timestamp ecg beat_detected
2414650080.0 1.7399804592 0
2414654076.0 1.7546432018 0
2414658076.0 1.7644183635 0
2414662084.0 1.7546432018 0
2414666084.0 1.7595307826 0
2414670084.0 1.7693059444 0
2414674084.0 1.7790811061 0
2414678076.0 1.7888562679 0
2414682076.0 1.7888562679 0
2414686084.0 1.7790811061 0
2414690084.0 1.783968687 0
2414694080.0 1.7888562679 0
2414698076.0 1.7937438488 0
2414702084.0 1.783968687 0
2414706080.0 1.7790811061 0
2414710080.0 1.7888562679 0
2414714076.0 1.8035190582 0
2414718076.0 1.8035190582 0
2414722076.0 1.7888562679 0
2414726068.0 1.783968687 0
2414730060.0 1.7888562679 0
2414734068.0 1.7986314296 0
2414738076.0 1.7937438488 0
2414742084.0 1.783968687 0
2414746076.0 1.7790811061 0
2414750080.0 1.7790811061 0
2414754080.0 1.7888562679 0
2414758084.0 1.7888562679 0
2414762076.0 1.783968687 0
2414766068.0 1.783968687 0
2414770068.0 1.7888562679 0
2414774076.0 1.7986314296 0
2414778084.0 1.7986314296 0
2414782092.0 1.7937438488 0
2414786104.0 1.7888562679 0
2414790100.0 1.7986314296 0
2414794108.0 1.8132943153 0
2414798124.0 1.8132943153 0
2414802136.0 1.808406639 0
2414806120.0 1.808406639 0
2414810100.0 1.8181818962 0
2414814112.0 1.8279570579 0
2414818108.0 1.823069477 0
2414822108.0 1.8181818962 0
2414826120.0 1.808406639 0
2414830108.0 1.823069477 0
2414834104.0 1.8279570579 0
2414838104.0 1.8279570579 0
2414842104.0 1.823069477 0
2414846104.0 1.823069477 0
2414850096.0 1.8328446388 0
2414854096.0 1.8475073814 0
2414858096.0 1.8426198005 0
2414862088.0 1.8377322196 0
2414866096.0 1.8279570579 0
2414870096.0 1.8377322196 0
2414874104.0 1.8475073814 0
2414878104.0 1.8572825431 0
2414882108.0 1.8523949623 0
2414886120.0 1.862170124 0
2414890116.0 1.8768328666 0
2414894124.0 1.8963831901 0
2414898120.0 1.901270771 0
2414902116.0 1.8914956092 0
2414906120.0 1.8719452857 0
2414910124.0 1.8817204475 0
2414914128.0 1.8719452857 0
2414918136.0 1.8572825431 0
2414922144.0 1.8377322196 0
2414926148.0 1.8181818962 0
2414930156.0 1.8181818962 0
2414934180.0 1.8132943153 0
2414938188.0 1.8035190582 0
2414942180.0 1.7937438488 0
2414946188.0 1.7888562679 0
2414950188.0 1.8035190582 0
2414954188.0 1.7986314296 0
2414958196.0 1.808406639 0
2414962188.0 1.783968687 0
2414966188.0 1.7790811061 0
2414970188.0 1.7888562679 0
2414974196.0 1.7986314296 0
2414978204.0 1.7986314296 0
2414982204.0 1.7937438488 0
2414986204.0 1.7937438488 0
2414990212.0 1.808406639 0
2414994204.0 1.8279570579 0
2414998204.0 1.8279570579 0
2415002204.0 1.823069477 0
2415006196.0 1.8181818962 0
2415010204.0 1.8181818962 0
2415014212.0 1.808406639 0
2415018204.0 1.808406639 0
2415022188.0 1.823069477 0
2415026172.0 1.8866080284 0
2415030164.0 2.0087976455 0
2415034156.0 2.1994135379 0
2415038164.0 2.4389052391 0
2415042164.0 2.7077224254 0
2415046164.0 2.9618768692 0
2415050180.0 3.1133918762 0
2415054188.0 3.0498533248 0
2415058188.0 2.8103616714 0
2415062196.0 2.4437928199 0
2415066196.0 2.0576734542 0
2415070188.0 1.7350928783 0
2415074188.0 1.5151515007 0
2415078196.0 1.3978494453 1
2415082204.0 1.3587487936 0
2415086212.0 1.3929618644 0
2415090220.0 1.4467253684 0
2415094220.0 1.5249266624 0
2415098220.0 1.5835777282 0
2415102224.0 1.6226783752 0
2415106228.0 1.6520038604 0
2415110212.0 1.6764417648 0
2415114212.0 1.7008798122 0
2415118212.0 1.7155425548 0
2415122220.0 1.7155425548 0
2415126224.0 1.7253177165 0
2415130224.0 1.74486804 0
2415134212.0 1.7644183635 0
2415138220.0 1.7741935253 0
2415142220.0 1.7790811061 0
2415146220.0 1.783968687 0
2415150220.0 1.7986314296 0
2415154228.0 1.8132943153 0
2415158228.0 1.8132943153 0
2415162232.0 1.808406639 0
2415166220.0 1.808406639 0
2415170212.0 1.8328446388 0
2415174220.0 1.8377322196 0
2415178224.0 1.8572825431 0
2415182224.0 1.8523949623 0
2415186224.0 1.8475073814 0
2415190220.0 1.862170124 0
2415194212.0 1.8817204475 0
2415198204.0 1.8914956092 0
2415202204.0 1.8866080284 0
2415206204.0 1.8817204475 0
2415210204.0 1.8914956092 0
2415214204.0 1.9110459327 0
2415218212.0 1.9159335136 0
2415222220.0 1.9110459327 0
2415226224.0 1.9159335136 0
2415230232.0 1.9257086753 0
2415234232.0 1.9452590942 0
2415238220.0 1.9550342559 0
2415242220.0 1.9550342559 0
2415246220.0 1.9452590942 0
2415250220.0 1.9550342559 0
2415254220.0 1.9745845794 0
2415258224.0 1.9794721603 0
2415262224.0 1.9745845794 0
2415266224.0 1.9794721603 0
2415270228.0 1.9990224838 0
2415274220.0 2.0185728073 0
2415278220.0 2.0332355499 0
2415282216.0 2.0332355499 0
2415286212.0 2.0332355499 0
2415290212.0 2.0381231307 0
2415294212.0 2.0430107116 0
2415298204.0 2.0527858734 0
2415302204.0 2.028347969 0
2415306196.0 2.0185728073 0
2415310196.0 2.0185728073 0
2415314188.0 2.0185728073 0
2415318196.0 2.0087976455 0
2415322184.0 1.9794721603 0
2415326180.0 1.9452590942 0
2415330180.0 1.9208210945 0
2415334172.0 1.901270771 0
2415338172.0 1.8768328666 0
2415342188.0 1.823069477 0
2415346172.0 1.783968687 0
2415350180.0 1.74486804 0
2415354164.0 1.7204301357 0
2415358164.0 1.6911046504 0
2415362156.0 1.6617790222 0
2415366164.0 1.6324535369 0
2415370168.0 1.6226783752 0
2415374176.0 1.6226783752 0
2415378188.0 1.6129032135 0
2415382196.0 1.5982404708 0
2415386188.0 1.5884653091 0
2415390188.0 1.59335289 0
2415394188.0 1.6080156326 0
2415398188.0 1.6129032135 0
2415402204.0 1.6129032135 0
2415406212.0 1.6129032135 0
2415410220.0 1.6324535369 0
2415414220.0 1.6568914413 0
2415418228.0 1.6764417648 0
2415422228.0 1.6764417648 0
2415426232.0 1.6862169265 0
2415430232.0 1.7008798122 0
2415434228.0 1.7204301357 0
2415438228.0 1.7302052974 0
2415442228.0 1.7204301357 0
2415446228.0 1.7253177165 0
2415450240.0 1.7253177165 0
2415454244.0 1.7546432018 0
2415458240.0 1.74486804 0
2415462228.0 1.74486804 0
2415466224.0 1.7497556209 0
2415470220.0 1.7693059444 0
2415474220.0 1.7888562679 0
2415478220.0 1.7937438488 0
2415482228.0 1.7888562679 0
2415486228.0 1.783968687 0
2415490228.0 1.7888562679 0
2415494228.0 1.8035190582 0
2415498220.0 1.8035190582 0
2415502220.0 1.7986314296 0
2415506228.0 1.7986314296 0
2415510232.0 1.7986314296 0
2415514232.0 1.823069477 0
2415518228.0 1.8132943153 0
2415522236.0 1.8181818962 0
2415526240.0 1.8035190582 0
2415530232.0 1.8132943153 0
2415534248.0 1.8279570579 0
2415538232.0 1.8279570579 0
2415542228.0 1.8132943153 0
2415546240.0 1.808406639 0
2415550228.0 1.8181818962 0
2415554232.0 1.8279570579 0
2415558228.0 1.8328446388 0
2415562232.0 1.8181818962 0
2415566236.0 1.8132943153 0
2415570240.0 1.8181818962 0
2415574236.0 1.8328446388 0
2415578240.0 1.8377322196 0
2415582236.0 1.8132943153 0
2415586240.0 1.8181818962 0
2415590240.0 1.8279570579 0
2415594232.0 1.8132943153 0
2415598236.0 1.8132943153 0
2415602236.0 1.8035190582 0
2415606232.0 1.7937438488 0
2415610232.0 1.7986314296 0
2415614232.0 1.8132943153 0
2415618240.0 1.808406639 0
2415622220.0 1.7986314296 0
2415626220.0 1.7937438488 0
2415630228.0 1.7986314296 0
2415634236.0 1.808406639 0
2415638228.0 1.808406639 0
2415642220.0 1.7937438488 0
2415646228.0 1.783968687 0
2415650228.0 1.783968687 0
2415654228.0 1.7937438488 0
2415658236.0 1.7937438488 0
2415662236.0 1.783968687 0
2415666232.0 1.7790811061 0
2415670220.0 1.783968687 0
2415674220.0 1.7937438488 0
2415678228.0 1.7937438488 0
2415682236.0 1.783968687 0
2415686236.0 1.7741935253 0
2415690236.0 1.783968687 0
2415694236.0 1.7986314296 0
2415698236.0 1.7986314296 0
2415702236.0 1.7937438488 0
2415706236.0 1.7888562679 0
2415710236.0 1.783968687 0
2415714228.0 1.7986314296 0
2415718236.0 1.808406639 0
2415722228.0 1.7986314296 0
2415726236.0 1.7986314296 0
2415730236.0 1.8132943153 0
2415734240.0 1.8377322196 0
2415738248.0 1.8475073814 0
2415742236.0 1.8523949623 0
2415746240.0 1.8523949623 0
2415750236.0 1.862170124 0
2415754228.0 1.8719452857 0
2415758240.0 1.8670577049 0
2415762228.0 1.8475073814 0
2415766236.0 1.8475073814 0
2415770240.0 1.8426198005 0
2415774228.0 1.8181818962 0
2415778236.0 1.7986314296 0
2415782236.0 1.7741935253 0
2415786244.0 1.7644183635 0
2415790244.0 1.7644183635 0
2415794244.0 1.7741935253 0
2415798236.0 1.7741935253 0
2415802236.0 1.7644183635 0
2415806236.0 1.7595307826 0
2415810236.0 1.7693059444 0
2415814236.0 1.7888562679 0
2415818240.0 1.7937438488 0
2415822240.0 1.783968687 0
2415826236.0 1.7888562679 0
2415830236.0 1.8035190582 0
2415834228.0 1.823069477 0
2415838228.0 1.8328446388 0
2415842228.0 1.8377322196 0
2415846236.0 1.8426198005 0
2415850236.0 1.862170124 0
2415854236.0 1.8817204475 0
2415858236.0 1.8866080284 0
2415862228.0 1.8817204475 0
2415866228.0 1.8768328666 0
2415870236.0 1.8768328666 0
2415874240.0 1.8963831901 0
2415878236.0 1.9305962562 0
2415882232.0 1.989247322 0
2415886236.0 2.1016616821 0
2415890240.0 2.2873899936 0
2415894240.0 2.55620718 0
2415898228.0 2.825024414 0
2415902228.0 3.0840663909 0
2415906212.0 3.211143732 0
2415910220.0 3.1329424381 0
2415914228.0 2.9130010604 0
2415918220.0 2.5757575035 0
2415922228.0 2.2091886997 0
2415926220.0 1.8914956092 0
2415930220.0 1.6617790222 0
2415934228.0 1.539589405 1
2415938220.0 1.5053763389 0
2415942220.0 1.5151515007 0
2415946220.0 1.5493645668 0
2415950228.0 1.5982404708 0
2415954220.0 1.6471162796 0
2415958228.0 1.6862169265 0
2415962236.0 1.7057673931 0
2415966244.0 1.7155425548 0
2415970244.0 1.7302052974 0
2415974240.0 1.7497556209 0
2415978244.0 1.7595307826 0
2415982240.0 1.7546432018 0
2415986240.0 1.7546432018 0
2415990244.0 1.7693059444 0
2415994244.0 1.7888562679 0
2415998244.0 1.7986314296 0
2416002244.0 1.7937438488 0
2416006244.0 1.7986314296 0
2416010236.0 1.8181818962 0
2416014244.0 1.8279570579 0
2416018244.0 1.8279570579 0
2416022244.0 1.8279570579 0
2416026244.0 1.823069477 0
2416030236.0 1.8377322196 0
2416034244.0 1.8523949623 0
2416038248.0 1.8572825431 0
2416042248.0 1.8523949623 0
2416046244.0 1.8523949623 0
2416050244.0 1.862170124 0
2416054236.0 1.8768328666 0
2416058244.0 1.8768328666 0
2416062244.0 1.8719452857 0
2416066248.0 1.8670577049 0
2416070236.0 1.8768328666 0
2416074244.0 1.8963831901 0
2416078244.0 1.901270771 0
2416082236.0 1.901270771 0
2416086228.0 1.901270771 0
2416090212.0 1.9159335136 0
2416094220.0 1.9305962562 0
2416098216.0 1.9354838371 0
2416102220.0 1.9354838371 0
2416106232.0 1.9452590942 0
2416110232.0 1.9599218368 0
2416114240.0 1.9843597412 0
2416118248.0 1.9990224838 0
2416122248.0 1.9990224838 0
2416126240.0 2.0039100646 0
2416130228.0 2.0136852264 0
2416134228.0 2.0332355499 0
2416138220.0 2.0332355499 0
2416142220.0 2.0234603881 0
2416146220.0 2.0136852264 0
2416150220.0 2.0185728073 0
2416154212.0 2.028347969 0
2416158204.0 2.0332355499 0
2416162196.0 2.0234603881 0
2416166188.0 2.0136852264 0
2416170188.0 2.0136852264 0
2416174188.0 2.0087976455 0
2416178180.0 1.9941349029 0
2416182176.0 1.9648094177 0
2416186172.0 1.9305962562 0
2416190176.0 1.901270771 0
2416194164.0 1.8768328666 0
2416198168.0 1.8475073814 0
2416202172.0 1.8035190582 0
2416206172.0 1.7644183635 0
2416210180.0 1.7350928783 0
2416214192.0 1.7155425548 0
2416218188.0 1.6911046504 0
2416222180.0 1.6617790222 0
2416226188.0 1.6422286987 0
2416230204.0 1.6324535369 0
2416234212.0 1.6422286987 0
2416238220.0 1.6422286987 0
2416242228.0 1.6324535369 0
2416246236.0 1.6275659561 0
2416250244.0 1.6373411178 0
2416254248.0 1.6617790222 0
2416258252.0 1.6715541839 0
2416262252.0 1.6715541839 0
2416266256.0 1.6715541839 0
2416270252.0 1.6813293457 0
2416274256.0 1.7008798122 0
2416278252.0 1.7106549739 0
2416282252.0 1.7057673931 0
2416286252.0 1.7057673931 0
2416290256.0 1.7057673931 0
2416294256.0 1.7106549739 0
2416298252.0 1.7155425548 0
2416302256.0 1.7106549739 0
2416306252.0 1.7106549739 0
2416310252.0 1.7155425548 0
2416314252.0 1.7350928783 0
2416318252.0 1.7399804592 0
2416322252.0 1.7350928783 0
2416326252.0 1.7302052974 0
2416330244.0 1.7399804592 0
2416334244.0 1.7644183635 0
2416338252.0 1.7595307826 0
2416342252.0 1.7595307826 0
2416346252.0 1.7595307826 0
2416350252.0 1.7546432018 0
2416354252.0 1.7693059444 0
2416358252.0 1.7741935253 0
2416362252.0 1.7693059444 0
2416366252.0 1.7595307826 0
2416370252.0 1.7644183635 0
2416374252.0 1.7790811061 0
2416378252.0 1.783968687 0
2416382252.0 1.7741935253 0
2416386260.0 1.7693059444 0
2416390252.0 1.7741935253 0
2416394260.0 1.7790811061 0
2416398252.0 1.783968687 0
2416402252.0 1.7790811061 0
2416406252.0 1.7741935253 0
2416410252.0 1.783968687 0
2416414252.0 1.783968687 0
2416418252.0 1.7888562679 0
2416422252.0 1.7790811061 0
2416426252.0 1.7693059444 0
2416430252.0 1.7741935253 0
2416434252.0 1.783968687 0
2416438244.0 1.7888562679 0
2416442244.0 1.7790811061 0
2416446244.0 1.7693059444 0
2416450244.0 1.7693059444 0
2416454244.0 1.7888562679 0
2416458244.0 1.783968687 0
2416462244.0 1.7741935253 0
2416466252.0 1.7693059444 0
2416470252.0 1.7741935253 0
2416474256.0 1.7888562679 0
2416478260.0 1.7790811061 0
2416482252.0 1.7741935253 0
2416486256.0 1.7644183635 0
2416490260.0 1.7693059444 0
2416494256.0 1.7790811061 0
2416498252.0 1.7790811061 0
2416502252.0 1.7741935253 0
2416506256.0 1.7644183635 0
2416510260.0 1.7693059444 0
2416514256.0 1.7790811061 0
2416518244.0 1.7888562679 0
2416522252.0 1.7741935253 0
2416526252.0 1.7693059444 0
2416530252.0 1.7790811061 0
2416534252.0 1.7790811061 0
2416538252.0 1.7790811061 0
2416542252.0 1.7741935253 0
2416546256.0 1.7644183635 0
2416550256.0 1.7693059444 0
2416554256.0 1.7790811061 0
2416558256.0 1.783968687 0
2416562244.0 1.783968687 0
2416566236.0 1.7790811061 0
2416570236.0 1.7888562679 0
2416574244.0 1.8035190582 0
2416578244.0 1.8035190582 0
2416582244.0 1.7986314296 0
2416586252.0 1.7986314296 0
2416590260.0 1.8035190582 0
2416594260.0 1.8279570579 0
2416598260.0 1.823069477 0
2416602260.0 1.8132943153 0
2416606264.0 1.823069477 0
2416610260.0 1.8132943153 0
2416614264.0 1.8279570579 0
2416618264.0 1.8279570579 0
2416622260.0 1.8181818962 0
2416626260.0 1.7986314296 0
2416630260.0 1.7937438488 0
2416634260.0 1.7888562679 0
2416638260.0 1.7693059444 0
2416642264.0 1.7399804592 0
2416646252.0 1.7106549739 0
2416650252.0 1.6959922313 0
2416654244.0 1.6911046504 0
2416658244.0 1.6764417648 0
2416662244.0 1.6471162796 0
2416666252.0 1.6226783752 0
2416670260.0 1.6080156326 0
2416674260.0 1.6080156326 0
2416678252.0 1.6080156326 0
2416682252.0 1.59335289 0
2416686252.0 1.5835777282 0
2416690252.0 1.5835777282 0
2416694252.0 1.59335289 0
2416698244.0 1.59335289 0
2416702244.0 1.5786901473 0
2416706244.0 1.5689149856 0
2416710244.0 1.5738025665 0
2416714244.0 1.5835777282 0
2416718244.0 1.5835777282 0
2416722252.0 1.5786901473 0
2416726252.0 1.5786901473 0
2416730252.0 1.5640274047 0
2416734252.0 1.5689149856 0
2416738244.0 1.5591397285 0
2416742252.0 1.5444769859 0
2416746260.0 1.5493645668 0
2416750260.0 1.5982404708 0
2416754252.0 1.7106549739 0
2416758252.0 1.8768328666 0
2416762252.0 2.0967741012 0
2416766252.0 2.3558161258 0
2416770260.0 2.6295211315 0
2416774264.0 2.8299119949 0
2416778268.0 2.8201368331 0
2416782264.0 2.6148581504 0
2416786264.0 2.2922775745 0
2416790264.0 1.9305962562 0
2416794260.0 1.6080156326 0
2416798260.0 1.3440860509 0
2416802240.0 1.1779080629 1
2416806232.0 1.1094819307 0
2416810224.0 1.1143695116 0
2416814240.0 1.1583577394 0
2416818240.0 1.2072336673 0
2416822236.0 1.2609970569 0
2416826228.0 1.295210123 0
2416830228.0 1.3294233083 0
2416834228.0 1.3587487936 0
2416838236.0 1.3734115362 0
2416842252.0 1.3636363744 0
2416846260.0 1.3538612127 0
2416850264.0 1.3685239553 0
2416854264.0 1.378299117 0
2416858264.0 1.3880742835 0
2416862264.0 1.3734115362 0
2416866264.0 1.3685239553 0
2416870272.0 1.3734115362 0
2416874276.0 1.378299117 0
2416878272.0 1.3978494453 0
2416882268.0 1.3831867027 0
2416886268.0 1.3831867027 0
2416890268.0 1.3880742835 0
2416894260.0 1.4027370452 0
2416898260.0 1.4173997879 0
2416902260.0 1.412512207 0
2416906260.0 1.412512207 0
2416910252.0 1.4271749496 0
2416914260.0 1.4467253684 0
2416918268.0 1.4613881111 0
2416922272.0 1.4662756919 0
2416926268.0 1.4711632728 0
2416930280.0 1.4858260154 0
2416934268.0 1.5151515007 0
2416938268.0 1.5347018241 0
2416942268.0 1.539589405 0
2416946252.0 1.5347018241 0
2416950244.0 1.5493645668 0
2416954252.0 1.5689149856 0
2416958260.0 1.59335289 0
2416962260.0 1.6080156326 0
2416966260.0 1.6177907943 0
2416970260.0 1.6422286987 0
2416974260.0 1.666666603 0
2416978252.0 1.6911046504 0
2416982252.0 1.7057673931 0
2416986252.0 1.7204301357 0
2416990252.0 1.7302052974 0
2416994236.0 1.7546432018 0
2416998236.0 1.7790811061 0
2417002236.0 1.783968687 0
2417006228.0 1.7937438488 0
2417010236.0 1.8132943153 0
2417014244.0 1.8377322196 0
2417018252.0 1.8572825431 0
2417022260.0 1.8572825431 0
2417026268.0 1.8572825431 0
2417030272.0 1.8670577049 0
2417034268.0 1.8817204475 0
2417038260.0 1.8914956092 0
2417042260.0 1.8768328666 0
2417046268.0 1.862170124 0
2417050268.0 1.8523949623 0
2417054272.0 1.8426198005 0
2417058260.0 1.8181818962 0
2417062268.0 1.7790811061 0
2417066260.0 1.7399804592 0
2417070260.0 1.7057673931 0
2417074252.0 1.6813293457 0
2417078260.0 1.6471162796 0
2417082268.0 1.6080156326 0
2417086268.0 1.5738025665 0
2417090268.0 1.5542521476 0
2417094272.0 1.5493645668 0
2417098272.0 1.539589405 0
2417102260.0 1.5298142433 0
2417106268.0 1.5200390815 0
2417110260.0 1.5249266624 0
2417114260.0 1.5444769859 0
2417118260.0 1.5689149856 0
2417122260.0 1.5689149856 0
2417126260.0 1.5689149856 0
2417130268.0 1.5738025665 0
2417134268.0 1.59335289 0
2417138260.0 1.6080156326 0
2417142260.0 1.6129032135 0
2417146268.0 1.6129032135 0
2417150272.0 1.6226783752 0
2417154276.0 1.6422286987 0
2417158276.0 1.6568914413 0
2417162280.0 1.6568914413 0
2417166272.0 1.6568914413 0
2417170272.0 1.666666603 0
2417174268.0 1.6813293457 0
2417178272.0 1.6959922313 0
2417182272.0 1.6959922313 0
2417186272.0 1.6911046504 0
2417190268.0 1.7204301357 0
2417194268.0 1.7204301357 0
2417198268.0 1.7350928783 0
2417202260.0 1.7302052974 0
2417206252.0 1.7253177165 0
2417210260.0 1.7302052974 0
2417214252.0 1.74486804 0
2417218240.0 1.7497556209 0
2417222236.0 1.74486804 0
2417226224.0 1.7302052974 0
2417230220.0 1.7350928783 0
2417234232.0 1.7497556209 0
2417238220.0 1.7595307826 0
2417242212.0 1.7546432018 0
2417246220.0 1.7497556209 0
2417250212.0 1.7546432018 0
2417254212.0 1.7693059444 0
2417258212.0 1.7741935253 0
2417262220.0 1.7644183635 0
2417266236.0 1.7546432018 0
2417270236.0 1.7644183635 0
2417274244.0 1.7741935253 0
2417278252.0 1.7790811061 0
2417282252.0 1.7741935253 0
2417286252.0 1.7644183635 0
2417290260.0 1.7741935253 0
2417294260.0 1.7790811061 0
2417298260.0 1.7790811061 0
2417302252.0 1.7693059444 0
2417306252.0 1.7644183635 0
2417310260.0 1.7790811061 0
2417314260.0 1.7986314296 0
2417318260.0 1.7937438488 0
2417322268.0 1.7937438488 0
2417326276.0 1.7937438488 0
2417330276.0 1.808406639 0
2417334260.0 1.7986314296 0
2417338268.0 1.8035190582 0
2417342260.0 1.7937438488 0
2417346268.0 1.7888562679 0
2417350276.0 1.7937438488 0
2417354280.0 1.808406639 0
2417358268.0 1.8132943153 0
2417362276.0 1.8035190582 0
2417366276.0 1.7937438488 0
2417370280.0 1.7986314296 0
2417374276.0 1.8132943153 0
2417378276.0 1.823069477 0
2417382268.0 1.823069477 0
2417386260.0 1.8132943153 0
2417390268.0 1.8181818962 0
2417394276.0 1.8328446388 0
2417398280.0 1.8328446388 0
2417402280.0 1.8181818962 0
2417406288.0 1.808406639 0
2417410276.0 1.7986314296 0
2417414280.0 1.8035190582 0
2417418276.0 1.8035190582 0
2417422260.0 1.7888562679 0
2417426268.0 1.7790811061 0
2417430268.0 1.7790811061 0
2417434268.0 1.7986314296 0
2417438276.0 1.8035190582 0
2417442276.0 1.7986314296 0
2417446280.0 1.7986314296 0
2417450280.0 1.8035190582 0
2417454276.0 1.8279570579 0
2417458268.0 1.823069477 0
2417462260.0 1.8181818962 0
2417466268.0 1.823069477 0
2417470260.0 1.8377322196 0
2417474268.0 1.862170124 0
2417478268.0 1.8768328666 0
2417482268.0 1.8768328666 0
2417486276.0 1.8719452857 0
2417490284.0 1.8719452857 0
2417494280.0 1.8817204475 0
2417498280.0 1.8768328666 0
2417502276.0 1.862170124 0
2417506268.0 1.8377322196 0
2417510276.0 1.8377322196 0
2417514284.0 1.8181818962 0
2417518288.0 1.808406639 0
2417522276.0 1.783968687 0
2417526268.0 1.7693059444 0
2417530268.0 1.7693059444 0
2417534268.0 1.7790811061 0
2417538268.0 1.783968687 0
2417542260.0 1.7741935253 0
2417546268.0 1.7644183635 0
2417550268.0 1.7644183635 0
2417554276.0 1.7741935253 0
2417558284.0 1.7790811061 0
2417562284.0 1.7741935253 0
2417566284.0 1.7644183635 0
2417570284.0 1.7644183635 0
2417574284.0 1.7741935253 0
2417578296.0 1.7790811061 0
2417582284.0 1.7790811061 0
2417586276.0 1.7644183635 0
2417590284.0 1.7693059444 0
2417594276.0 1.7790811061 0
