timestamp ecg beat_detected
2374491172.0 1.6129032135 0
2374495168.0 1.6080156326 0
2374499164.0 1.6226783752 0
2374503164.0 1.6324535369 0
2374507164.0 1.6275659561 0
2374511168.0 1.6226783752 0
2374515172.0 1.6324535369 0
2374519172.0 1.6568914413 0
2374523176.0 1.6715541839 0
2374527172.0 1.6764417648 0
2374531176.0 1.6715541839 0
2374534144.0 1.6813293457 0
2374539172.0 1.6959922313 0
2374543176.0 1.7106549739 0
2374547172.0 1.7057673931 0
2374551176.0 1.7008798122 0
2374555168.0 1.7204301357 0
2374559164.0 1.7253177165 0
2374563176.0 1.7497556209 0
2374567168.0 1.7350928783 0
2374571164.0 1.7302052974 0
2374575160.0 1.7302052974 0
2374579160.0 1.7497556209 0
2374583156.0 1.7546432018 0
2374587156.0 1.7546432018 0
2374591164.0 1.7399804592 0
2374595164.0 1.7350928783 0
2374599164.0 1.74486804 0
2374603156.0 1.7595307826 0
2374607156.0 1.7546432018 0
2374611164.0 1.7399804592 0
2374615164.0 1.7350928783 0
2374619172.0 1.74486804 0
2374623160.0 1.7497556209 0
2374627156.0 1.7399804592 0
2374631156.0 1.7302052974 0
2374635156.0 1.7253177165 0
2374639164.0 1.7350928783 0
2374643164.0 1.74486804 0
2374647156.0 1.7399804592 0
2374651156.0 1.7302052974 0
2374655156.0 1.7350928783 0
2374659160.0 1.7497556209 0
2374663148.0 1.7693059444 0
2374667148.0 1.7693059444 0
2374671148.0 1.7595307826 0
2374675148.0 1.74486804 0
2374679140.0 1.7644183635 0
2374683148.0 1.7741935253 0
2374687156.0 1.7693059444 0
2374691156.0 1.7595307826 0
2374695156.0 1.7595307826 0
2374699156.0 1.7693059444 0
2374703156.0 1.7790811061 0
2374707148.0 1.7741935253 0
2374711156.0 1.7644183635 0
2374715164.0 1.7644183635 0
2374719172.0 1.7790811061 0
2374723164.0 1.783968687 0
2374727164.0 1.7741935253 0
2374731172.0 1.7644183635 0
2374735172.0 1.7693059444 0
2374739168.0 1.783968687 0
2374743172.0 1.7986314296 0
2374747176.0 1.7986314296 0
2374751172.0 1.7986314296 0
2374755172.0 1.8181818962 0
2374759176.0 1.8475073814 0
2374763176.0 1.8719452857 0
2374767176.0 1.8719452857 0
2374771176.0 1.8670577049 0
2374775172.0 1.8719452857 0
2374779176.0 1.8866080284 0
2374783164.0 1.8914956092 0
2374787156.0 1.8768328666 0
2374791156.0 1.8523949623 0
2374795164.0 1.8377322196 0
2374799172.0 1.8377322196 0
2374803176.0 1.8377322196 0
2374807184.0 1.8181818962 0
2374811180.0 1.7986314296 0
2374815180.0 1.7937438488 0
2374819180.0 1.7986314296 0
2374823180.0 1.8035190582 0
2374827172.0 1.7986314296 0
2374831172.0 1.8035190582 0
2374835164.0 1.783968687 0
2374839164.0 1.7986314296 0
2374843172.0 1.8035190582 0
2374847172.0 1.7937438488 0
2374851176.0 1.7790811061 0
2374855172.0 1.783968687 0
2374859172.0 1.7986314296 0
2374863176.0 1.808406639 0
2374867164.0 1.8035190582 0
2374871156.0 1.7937438488 0
2374875164.0 1.7986314296 0
2374879164.0 1.8181818962 0
2374883172.0 1.8181818962 0
2374887176.0 1.7937438488 0
2374891176.0 1.7693059444 0
2374895172.0 1.7986314296 0
2374899176.0 1.8426198005 0
2374903172.0 1.9403715133 0
2374907172.0 2.0772237777 0
2374911172.0 2.2776148319 0
2374915172.0 2.5366568565 0
2374919180.0 2.8152492523 0
2374923172.0 3.0156402587 0
2374927172.0 3.005865097 0
2374931156.0 2.8103616714 0
2374935164.0 2.4975562095 0
2374939164.0 2.1309874057 0
2374943164.0 1.7986314296 0
2374947172.0 1.5347018241 0
2374951172.0 1.3880742835 0
2374955176.0 1.3391984701 1
2374959172.0 1.3929618644 0
2374963172.0 1.4565005302 0
2374967176.0 1.4956011772 0
2374971176.0 1.5444769859 0
2374975176.0 1.5884653091 0
2374979176.0 1.6324535369 0
2374983176.0 1.6617790222 0
2374987176.0 1.6715541839 0
2374991184.0 1.6715541839 0
2374995188.0 1.6813293457 0
2374999200.0 1.7008798122 0
2375003184.0 1.7155425548 0
2375007180.0 1.7204301357 0
2375011180.0 1.7155425548 0
2375015184.0 1.7253177165 0
2375019192.0 1.74486804 0
2375023176.0 1.7595307826 0
2375027176.0 1.7595307826 0
2375031176.0 1.7595307826 0
2375035180.0 1.7693059444 0
2375039176.0 1.7741935253 0
2375043176.0 1.783968687 0
2375047164.0 1.783968687 0
2375051156.0 1.7790811061 0
2375055156.0 1.783968687 0
2375059156.0 1.8035190582 0
2375063156.0 1.8181818962 0
2375067164.0 1.8132943153 0
2375071172.0 1.808406639 0
2375075164.0 1.8181818962 0
2375079172.0 1.8377322196 0
2375083180.0 1.8523949623 0
2375087180.0 1.8523949623 0
2375091180.0 1.8523949623 0
2375095184.0 1.862170124 0
2375099180.0 1.8817204475 0
2375103180.0 1.901270771 0
2375107180.0 1.901270771 0
2375111172.0 1.8963831901 0
2375115180.0 1.9061583518 0
2375119180.0 1.9257086753 0
2375123180.0 1.9452590942 0
2375127180.0 1.9501466751 0
2375131188.0 1.9501466751 0
2375135184.0 1.9599218368 0
2375139184.0 1.9843597412 0
2375143192.0 1.9990224838 0
2375147180.0 2.0039100646 0
2375151160.0 2.0039100646 0
2375155148.0 2.0087976455 0
2375159140.0 2.0234603881 0
2375163124.0 2.0381231307 0
2375167124.0 2.028347969 0
2375171112.0 2.0185728073 0
2375175108.0 2.0185728073 0
2375179100.0 2.0332355499 0
2375183100.0 2.0478982925 0
2375187100.0 2.0234603881 0
2375191096.0 1.9990224838 0
2375195096.0 1.9794721603 0
2375199096.0 1.9648094177 0
2375203096.0 1.9452590942 0
2375207096.0 1.9061583518 0
2375211084.0 1.8523949623 0
2375215084.0 1.8132943153 0
2375219092.0 1.783968687 0
2375223096.0 1.7497556209 0
2375227096.0 1.7106549739 0
2375231096.0 1.6715541839 0
2375235100.0 1.6422286987 0
2375239108.0 1.6275659561 0
2375243116.0 1.6177907943 0
2375247116.0 1.6031280517 0
2375251116.0 1.5738025665 0
2375255116.0 1.5786901473 0
2375259116.0 1.5835777282 0
2375263128.0 1.59335289 0
2375267124.0 1.5884653091 0
2375271124.0 1.5689149856 0
2375275140.0 1.5884653091 0
2375279140.0 1.59335289 0
2375283140.0 1.6031280517 0
2375287140.0 1.6031280517 0
2375291140.0 1.5982404708 0
2375295140.0 1.6080156326 0
2375299124.0 1.6275659561 0
2375303124.0 1.6422286987 0
2375307132.0 1.6422286987 0
2375311148.0 1.6373411178 0
2375315164.0 1.6422286987 0
2375319172.0 1.6617790222 0
2375323180.0 1.6813293457 0
2375327188.0 1.6813293457 0
2375331188.0 1.6764417648 0
2375335188.0 1.6813293457 0
2375339192.0 1.7008798122 0
2375343180.0 1.7155425548 0
2375347188.0 1.7106549739 0
2375351188.0 1.7057673931 0
2375355188.0 1.7106549739 0
2375359188.0 1.7253177165 0
2375363188.0 1.7350928783 0
2375367188.0 1.7302052974 0
2375371180.0 1.7302052974 0
2375375180.0 1.7399804592 0
2375379180.0 1.74486804 0
2375383164.0 1.7644183635 0
2375387172.0 1.7595307826 0
2375391168.0 1.7497556209 0
2375395168.0 1.7497556209 0
2375399164.0 1.7644183635 0
2375403172.0 1.7741935253 0
2375407180.0 1.7644183635 0
2375411188.0 1.7546432018 0
2375415188.0 1.7546432018 0
2375419188.0 1.7693059444 0
2375423188.0 1.783968687 0
2375427180.0 1.7741935253 0
2375431188.0 1.7644183635 0
2375435188.0 1.7595307826 0
2375439188.0 1.7741935253 0
2375443188.0 1.783968687 0
2375447188.0 1.7595307826 0
2375451192.0 1.7497556209 0
2375455192.0 1.7497556209 0
2375459188.0 1.7644183635 0
2375463188.0 1.7741935253 0
2375467196.0 1.7693059444 0
2375471188.0 1.7546432018 0
2375475188.0 1.7595307826 0
2375479188.0 1.7741935253 0
2375483196.0 1.783968687 0
2375487188.0 1.7741935253 0
2375491188.0 1.7595307826 0
2375495188.0 1.7644183635 0
2375499192.0 1.7790811061 0
2375503188.0 1.783968687 0
2375507188.0 1.7693059444 0
2375511188.0 1.7595307826 0
2375515188.0 1.7595307826 0
2375519180.0 1.7741935253 0
2375523192.0 1.783968687 0
2375527188.0 1.7790811061 0
2375531188.0 1.7693059444 0
2375535188.0 1.7741935253 0
2375539196.0 1.7888562679 0
2375543200.0 1.8035190582 0
2375547192.0 1.7937438488 0
2375551192.0 1.7937438488 0
2375555196.0 1.7986314296 0
2375559200.0 1.8181818962 0
2375563192.0 1.8377322196 0
2375567196.0 1.823069477 0
2375571192.0 1.8279570579 0
2375575192.0 1.8377322196 0
2375579200.0 1.8572825431 0
2375583200.0 1.8719452857 0
2375587196.0 1.8768328666 0
2375591196.0 1.8817204475 0
2375595192.0 1.901270771 0
2375599188.0 1.9110459327 0
2375603188.0 1.9208210945 0
2375607188.0 1.9110459327 0
2375611188.0 1.8914956092 0
2375615188.0 1.8768328666 0
2375619196.0 1.8719452857 0
2375623200.0 1.8572825431 0
2375627208.0 1.8377322196 0
2375631212.0 1.8132943153 0
2375635212.0 1.8035190582 0
2375639208.0 1.808406639 0
2375643192.0 1.8035190582 0
2375647180.0 1.7888562679 0
2375651188.0 1.7741935253 0
2375655192.0 1.7741935253 0
2375659196.0 1.7888562679 0
2375663196.0 1.7986314296 0
2375667196.0 1.783968687 0
2375671196.0 1.7741935253 0
2375675196.0 1.7741935253 0
2375679204.0 1.7937438488 0
2375683212.0 1.7986314296 0
2375687204.0 1.7888562679 0
2375691196.0 1.7790811061 0
2375695188.0 1.7888562679 0
2375699188.0 1.8132943153 0
2375703196.0 1.8279570579 0
2375707188.0 1.8328446388 0
2375711188.0 1.823069477 0
2375715180.0 1.8132943153 0
2375719188.0 1.823069477 0
2375723188.0 1.8475073814 0
2375727180.0 1.8866080284 0
2375731172.0 1.9696969985 0
2375735172.0 2.1114368438 0
2375739180.0 2.3362658023 0
2375743180.0 2.5953078269 0
2375747180.0 2.8445747375 0
2375751188.0 3.005865097 0
2375755172.0 2.9912023544 0
2375759172.0 2.7908113002 0
2375763164.0 2.478005886 0
2375767140.0 2.1309874057 0
2375771128.0 1.808406639 0
2375775108.0 1.5738025665 0
2375779108.0 1.4467253684 0
2375783116.0 1.412512207 0
2375787120.0 1.4369501113 1
2375791124.0 1.4711632728 0
2375795132.0 1.5444769859 0
2375799136.0 1.6226783752 0
2375803140.0 1.6813293457 0
2375807156.0 1.7057673931 0
2375811156.0 1.7253177165 0
2375815156.0 1.7253177165 0
2375819168.0 1.7497556209 0
2375823164.0 1.7644183635 0
2375827172.0 1.7644183635 0
2375831180.0 1.7595307826 0
2375835180.0 1.7693059444 0
2375839180.0 1.783968687 0
2375843172.0 1.7937438488 0
2375847180.0 1.783968687 0
2375851180.0 1.7741935253 0
2375855180.0 1.7741935253 0
2375859180.0 1.7888562679 0
2375863180.0 1.8035190582 0
2375867172.0 1.7937438488 0
2375871180.0 1.7888562679 0
2375875180.0 1.7937438488 0
2375879188.0 1.8132943153 0
2375883196.0 1.8279570579 0
2375887196.0 1.823069477 0
2375891188.0 1.8181818962 0
2375895196.0 1.8279570579 0
2375899192.0 1.8475073814 0
2375903192.0 1.8670577049 0
2375907180.0 1.8475073814 0
2375911180.0 1.8377322196 0
2375915192.0 1.8670577049 0
2375919180.0 1.862170124 0
2375923180.0 1.8768328666 0
2375927188.0 1.8768328666 0
2375931196.0 1.8719452857 0
2375935204.0 1.8866080284 0
2375939188.0 1.9061583518 0
2375943188.0 1.9208210945 0
2375947172.0 1.9208210945 0
2375951164.0 1.9208210945 0
2375955164.0 1.9305962562 0
2375959164.0 1.9550342559 0
2375963168.0 1.9843597412 0
2375967172.0 1.9745845794 0
2375971184.0 1.9794721603 0
2375975188.0 1.989247322 0
2375979188.0 2.0136852264 0
2375983188.0 2.0185728073 0
2375987180.0 2.0185728073 0
2375991180.0 2.0185728073 0
2375995172.0 2.0234603881 0
2375999172.0 2.0381231307 0
2376003172.0 2.0478982925 0
2376007172.0 2.0332355499 0
2376011172.0 2.0185728073 0
2376015172.0 2.0087976455 0
2376019164.0 2.0136852264 0
2376023148.0 2.0087976455 0
2376026112.0 1.9696969985 0
2376031136.0 1.9354838371 0
2376035144.0 1.9061583518 0
2376039140.0 1.8817204475 0
2376043140.0 1.8523949623 0
2376047152.0 1.808406639 0
2376051132.0 1.7595307826 0
2376055136.0 1.7253177165 0
2376059144.0 1.7008798122 0
2376063140.0 1.6764417648 0
2376067140.0 1.6422286987 0
2376071144.0 1.6129032135 0
2376075148.0 1.5982404708 0
2376079140.0 1.6031280517 0
2376083140.0 1.6031280517 0
2376087144.0 1.59335289 0
2376091132.0 1.5835777282 0
2376095132.0 1.5884653091 0
2376099136.0 1.6080156326 0
2376103136.0 1.6226783752 0
2376107144.0 1.6226783752 0
2376111148.0 1.6226783752 0
2376115148.0 1.6324535369 0
2376119164.0 1.6520038604 0
2376123148.0 1.6617790222 0
2376127164.0 1.6617790222 0
2376131164.0 1.6617790222 0
2376135172.0 1.6715541839 0
2376139180.0 1.6911046504 0
2376143172.0 1.7057673931 0
2376147180.0 1.7057673931 0
2376151188.0 1.6959922313 0
2376155192.0 1.7008798122 0
2376159180.0 1.7155425548 0
2376163188.0 1.7253177165 0
2376167196.0 1.7204301357 0
2376171196.0 1.7155425548 0
2376175204.0 1.7204301357 0
2376179204.0 1.7350928783 0
2376183204.0 1.74486804 0
2376187188.0 1.7399804592 0
2376191188.0 1.7302052974 0
2376195180.0 1.7350928783 0
2376199180.0 1.7350928783 0
2376203172.0 1.74486804 0
2376207148.0 1.7350928783 0
2376211152.0 1.7302052974 0
2376215148.0 1.7350928783 0
2376219152.0 1.74486804 0
2376223132.0 1.7595307826 0
2376227136.0 1.7497556209 0
2376231136.0 1.7399804592 0
2376235132.0 1.7350928783 0
2376239132.0 1.7497556209 0
2376243124.0 1.7595307826 0
2376247124.0 1.7546432018 0
2376251128.0 1.74486804 0
2376255112.0 1.74486804 0
2376259092.0 1.7693059444 0
2376263096.0 1.7790811061 0
2376267092.0 1.7644183635 0
2376271104.0 1.74486804 0
2376275096.0 1.7399804592 0
2376279088.0 1.7546432018 0
2376283084.0 1.7595307826 0
2376287088.0 1.74486804 0
2376291068.0 1.7350928783 0
2376295068.0 1.7350928783 0
2376299072.0 1.74486804 0
2376303052.0 1.7644183635 0
2376307060.0 1.7595307826 0
2376311060.0 1.7350928783 0
2376315060.0 1.7350928783 0
2376319052.0 1.7546432018 0
2376323044.0 1.7644183635 0
2376327052.0 1.7546432018 0
2376331056.0 1.7497556209 0
2376335056.0 1.7497556209 0
2376339052.0 1.7644183635 0
2376343060.0 1.7741935253 0
2376347068.0 1.7693059444 0
2376351068.0 1.7546432018 0
2376355068.0 1.7546432018 0
2376359076.0 1.7693059444 0
2376363068.0 1.7790811061 0
2376367060.0 1.7790811061 0
2376371052.0 1.7693059444 0
2376375052.0 1.7741935253 0
2376379060.0 1.7986314296 0
2376383064.0 1.808406639 0
2376387044.0 1.7986314296 0
2376391044.0 1.8035190582 0
2376395048.0 1.823069477 0
2376399044.0 1.8523949623 0
2376403048.0 1.8719452857 0
2376407052.0 1.8719452857 0
2376411048.0 1.862170124 0
2376415048.0 1.8572825431 0
2376419056.0 1.8670577049 0
2376423048.0 1.8670577049 0
2376427036.0 1.8523949623 0
2376431048.0 1.8279570579 0
2376435044.0 1.8132943153 0
2376439056.0 1.823069477 0
2376443052.0 1.8035190582 0
2376447044.0 1.783968687 0
2376451036.0 1.7693059444 0
2376455036.0 1.7693059444 0
2376459036.0 1.783968687 0
2376463028.0 1.7937438488 0
2376467036.0 1.783968687 0
2376471028.0 1.7693059444 0
2376475028.0 1.7741935253 0
2376479036.0 1.783968687 0
2376483028.0 1.7986314296 0
2376487036.0 1.783968687 0
2376491036.0 1.783968687 0
2376495028.0 1.783968687 0
2376499024.0 1.7888562679 0
2376503024.0 1.808406639 0
2376507008.0 1.808406639 0
2376510988.0 1.8035190582 0
2376514988.0 1.8035190582 0
2376518988.0 1.8181818962 0
2376523000.0 1.808406639 0
2376526988.0 1.7937438488 0
2376530992.0 1.8035190582 0
2376534980.0 1.823069477 0
2376538980.0 1.9110459327 0
2376542980.0 2.0478982925 0
2376546980.0 2.2385141849 0
2376550980.0 2.4828934669 0
2376554980.0 2.761485815 0
2376558980.0 3.0107526779 0
2376562972.0 3.0938415527 0
2376566976.0 2.9521017074 0
2376570964.0 2.6637341976 0
2376574964.0 2.2971651554 0
2376578976.0 1.9452590942 0
2376582972.0 1.6568914413 0
2376586984.0 1.4565005302 0
2376590972.0 1.3929618644 1
2376594980.0 1.3831867027 0
2376598984.0 1.4369501113 0
2376602988.0 1.5200390815 0
2376606972.0 1.5689149856 0
2376610980.0 1.6177907943 0
2376614972.0 1.6568914413 0
2376618972.0 1.6959922313 0
2376622980.0 1.7204301357 0
2376626984.0 1.7253177165 0
2376631000.0 1.7155425548 0
2376635004.0 1.7204301357 0
2376639004.0 1.7350928783 0
2376643008.0 1.7399804592 0
2376647004.0 1.7350928783 0
2376651008.0 1.7253177165 0
2376655016.0 1.7302052974 0
2376659008.0 1.74486804 0
2376662988.0 1.7595307826 0
2376666992.0 1.7497556209 0
2376670988.0 1.7350928783 0
2376674988.0 1.7350928783 0
2376678992.0 1.7399804592 0
2376682992.0 1.74486804 0
2376686976.0 1.7350928783 0
2376690976.0 1.7253177165 0
2376694988.0 1.7204301357 0
2376698980.0 1.7350928783 0
2376702972.0 1.7350928783 0
2376706976.0 1.7253177165 0
2376710984.0 1.7106549739 0
2376714984.0 1.7057673931 0
2376718988.0 1.7204301357 0
2376722992.0 1.7155425548 0
2376727000.0 1.7008798122 0
2376730988.0 1.6813293457 0
2376735000.0 1.6813293457 0
2376739004.0 1.6911046504 0
2376743000.0 1.6911046504 0
2376746988.0 1.6764417648 0
2376750996.0 1.6617790222 0
2376755008.0 1.6715541839 0
2376759012.0 1.6568914413 0
2376763020.0 1.666666603 0
2376767020.0 1.6520038604 0
2376771012.0 1.6275659561 0
2376775024.0 1.6226783752 0
2376779028.0 1.6324535369 0
2376783036.0 1.6324535369 0
2376787040.0 1.6129032135 0
2376791052.0 1.5884653091 0
2376795044.0 1.5689149856 0
2376799052.0 1.5640274047 0
2376803052.0 1.5444769859 0
2376807052.0 1.5102639198 0
2376811056.0 1.4711632728 0
2376815064.0 1.4369501113 0
2376819068.0 1.412512207 0
2376823068.0 1.378299117 0
2376827068.0 1.3294233083 0
2376831068.0 1.2756597995 0
2376835060.0 1.2267839908 0
2376839052.0 1.1779080629 0
2376843040.0 1.133919835 0
2376847040.0 1.0606060028 0
2376851020.0 0.9726295471 0
2376855020.0 0.9042033195 0
2376859012.0 0.845552349 0
2376863004.0 0.7869012832 0
2376866996.0 0.7233626842 0
2376870988.0 0.6549364089 0
2376874972.0 0.5913978099 0
2376878956.0 0.552297163 0
2376882952.0 0.5180840492 0
2376886940.0 0.4740957736 0
2376890932.0 0.4496578693 0
2376894924.0 0.4203323364 0
2376898924.0 0.3910068511 0
2376902916.0 0.3763440847 0
2376906908.0 0.3567937374 0
2376910900.0 0.332355833 0
2376914892.0 0.3225806236 0
2376918884.0 0.332355833 0
2376922876.0 0.3421309947 0
2376926868.0 0.3225806236 0
2376930860.0 0.307917881 0
2376934844.0 0.3030303001 0
2376938820.0 0.3030303001 0
2376942796.0 0.307917881 0
2376946780.0 0.2981427192 0
2376950772.0 0.2834799575 0
2376954764.0 0.2785923719 0
2376958764.0 0.2883675384 0
2376962764.0 0.2932551193 0
2376966764.0 0.2883675384 0
2376970756.0 0.2639296054 0
2376974740.0 0.2688172101 0
2376978728.0 0.2834799575 0
2376982724.0 0.2883675384 0
2376986708.0 0.2932551193 0
2376990700.0 0.2981427192 0
2376994700.0 0.307917881 0
2376998692.0 0.307917881 0
2377002684.0 0.3225806236 0
2377006676.0 0.3225806236 0
2377010668.0 0.3176930427 0
2377014660.0 0.3225806236 0
2377018652.0 0.3519061565 0
2377022644.0 0.3763440847 0
2377026628.0 0.3616813421 0
2377030628.0 0.3567937374 0
2377034628.0 0.3616813421 0
2377038628.0 0.3763440847 0
2377042620.0 0.3910068511 0
2377046612.0 0.3910068511 0
2377050604.0 0.4007820129 0
2377054588.0 0.395894432 0
2377058580.0 0.4154447555 0
2377062572.0 0.4349951267 0
2377066564.0 0.4349951267 0
2377070556.0 0.4349951267 0
2377074556.0 0.4496578693 0
2377078548.0 0.4740957736 0
2377082540.0 0.4740957736 0
2377086532.0 0.4740957736 0
2377090524.0 0.4740957736 0
2377094516.0 0.4789833545 0
2377098508.0 0.4936461448 0
2377102496.0 0.5327468395 0
2377106488.0 0.5180840492 0
2377110464.0 0.5131964683 0
2377114468.0 0.52297163 0
2377118456.0 0.5474095821 0
2377122448.0 0.5718474864 0
2377126444.0 0.5865102291 0
2377130436.0 0.6109481811 0
2377134428.0 0.6304985046 0
2377138412.0 0.6695992469 0
2377142404.0 0.7086998939 0
2377146388.0 0.7429130077 0
2377150372.0 0.7722384929 0
2377154364.0 0.8015640258 0
2377158356.0 0.8504399299 0
2377162348.0 0.8993157386 0
2377166340.0 0.9335288047 0
2377170324.0 0.96285429 0
2377174304.0 1.011730194 0
2377178288.0 1.0557184219 0
2377182272.0 1.1094819307 0
2377186252.0 1.1534701585 0
2377190244.0 1.1779080629 0
2377194232.0 1.2218964099 0
2377198232.0 1.2707722187 0
2377202236.0 1.3196481466 0
2377206240.0 1.3587487936 0
2377210236.0 1.3880742835 0
2377214236.0 1.4222873687 0
2377218236.0 1.4711632728 0
2377222236.0 1.5102639198 0
2377226228.0 1.5493645668 0
2377230236.0 1.5835777282 0
2377234236.0 1.6373411178 0
2377238244.0 1.6959922313 0
2377242244.0 1.7546432018 0
2377246240.0 1.808406639 0
2377250228.0 1.8328446388 0
2377254236.0 1.8719452857 0
2377258240.0 1.9257086753 0
2377262240.0 1.9745845794 0
2377266232.0 2.0039100646 0
2377270212.0 2.0332355499 0
2377274212.0 2.0723361968 0
2377278212.0 2.1212120056 0
2377282212.0 2.1749756336 0
2377286220.0 2.2189638614 0
2377290228.0 2.2580645084 0
2377294220.0 2.3020527362 0
2377298220.0 2.3802542686 0
2377302220.0 2.4291300773 0
2377306212.0 2.478005886 0
2377310196.0 2.5219941139 0
2377314204.0 2.5708699226 0
2377318204.0 2.6246333122 0
2377322220.0 2.6735093593 0
2377326220.0 2.7028348445 0
2377330220.0 2.7272727489 0
2377334228.0 2.7565982341 0
2377338236.0 2.7956988811 0
2377342236.0 2.825024414 0
2377346228.0 2.8396871566 0
2377350228.0 2.8494623184 0
2377354228.0 2.864125061 0
2377358228.0 2.8885631561 0
2377362236.0 2.9032258987 0
2377366236.0 2.8885631561 0
2377370240.0 2.8787879943 0
2377374236.0 2.9130010604 0
2377378220.0 2.9716520309 0
2377382212.0 3.0791788101 0
2377386204.0 3.2404692173 0
2377390204.0 3.4652981758 0
2377394212.0 3.739002943 0
2377398188.0 4.0273704528 0
2377402180.0 4.2179861068 0
2377406180.0 4.1788854598 0
2377410184.0 3.9589443206 0
2377414180.0 3.6021504402 0
2377418172.0 3.2306940555 0
2377422164.0 2.9081134796 0
2377426164.0 2.6637341976 0
2377430180.0 2.5219941139 1
