timestamp ecg beat_detected ibi
4205022772.0 1.6422286987 0 8725516.0
4205026780.0 1.3978494453 0 8729524.0
4205030788.0 1.1045943498 0 8733532.0
4205034780.0 1.1534701585 0 8737524.0
4205038780.0 1.5347018241 0 8741524.0
4205042772.0 1.7350928783 0 8745516.0
4205046768.0 1.4956011772 0 8749512.0
4205050772.0 1.2023460865 0 8753516.0
4205054772.0 1.256109476 0 8757516.0
4205058764.0 1.6373411178 0 8761508.0
4205062776.0 1.8328446388 0 8765520.0
4205066780.0 1.5835777282 0 8769524.0
4205070780.0 1.2756597995 0 8773524.0
4205074780.0 1.3294233083 0 8777524.0
4205078784.0 1.7155425548 0 8781528.0
4205082796.0 1.9110459327 0 8785540.0
4205086788.0 1.6568914413 0 8789532.0
4205090788.0 1.3489736318 0 8793532.0
4205094788.0 1.4173997879 0 8797532.0
4205098796.0 1.7937438488 0 8801540.0
4205102808.0 1.9794721603 0 8805552.0
4205106808.0 1.7302052974 0 8809552.0
4205110800.0 1.4173997879 0 8813544.0
4205114808.0 1.4760508537 0 8817552.0
4205118808.0 1.8719452857 0 8821552.0
4205122804.0 2.0625610351 0 8825548.0
4205126796.0 1.7986314296 0 8829540.0
4205130796.0 1.4956011772 0 8833540.0
4205134796.0 1.5591397285 0 8837540.0
4205138800.0 1.9599218368 0 8841544.0
4205142796.0 2.1456501483 0 8845540.0
4205146800.0 1.8866080284 0 8849544.0
4205150788.0 1.5835777282 0 8853532.0
4205154788.0 1.666666603 0 8857532.0
4205158780.0 2.0772237777 0 8861524.0
4205162780.0 2.2629520893 0 8865524.0
4205166784.0 1.9990224838 0 8869528.0
4205170772.0 1.6911046504 0 8873516.0
4205174764.0 1.7595307826 0 8877508.0
4205178764.0 2.1652004718 0 8881508.0
4205182764.0 2.3558161258 0 8885508.0
4205186772.0 2.0869989395 0 8889516.0
4205190764.0 1.7693059444 0 8893508.0
4205194760.0 1.8279570579 0 8897504.0
4205198756.0 2.2189638614 0 8901500.0
4205202756.0 2.3900294303 0 8905500.0
4205206740.0 2.1016616821 0 8909484.0
4205210740.0 1.7595307826 0 8913484.0
4205214740.0 1.783968687 0 8917484.0
4205218724.0 2.1456501483 0 8921468.0
4205222724.0 2.2776148319 0 8925468.0
4205226728.0 1.9696969985 0 8929472.0
4205230724.0 1.5786901473 0 8933468.0
4205234724.0 1.5689149856 0 8937468.0
4205238724.0 1.9110459327 0 8941468.0
4205242724.0 2.0576734542 0 8945468.0
4205246724.0 1.7546432018 0 8949468.0
4205250724.0 1.4027370452 0 8953468.0
4205254716.0 1.4076246261 0 8957460.0
4205258716.0 1.7693059444 0 8961460.0
4205262720.0 1.9354838371 0 8965464.0
4205266724.0 1.666666603 0 8969468.0
4205270716.0 1.3343108892 0 8973460.0
4205274720.0 1.3587487936 0 8977464.0
4205278724.0 1.7350928783 0 8981468.0
4205282728.0 1.9159335136 0 8985472.0
4205286732.0 1.666666603 0 8989476.0
4205290724.0 1.3343108892 0 8993468.0
4205294728.0 1.3734115362 0 8997472.0
4205298732.0 1.7546432018 0 9001476.0
4205302728.0 1.9648094177 0 9005472.0
4205306724.0 1.6959922313 0 9009468.0
4205310736.0 1.3734115362 0 9013480.0
4205314740.0 1.4027370452 0 9017484.0
4205318740.0 1.7937438488 0 9021484.0
4205322744.0 1.9794721603 0 9025488.0
4205326744.0 1.7253177165 0 9029488.0
4205330748.0 1.4076246261 0 9033492.0
4205334748.0 1.4418377876 0 9037492.0
4205338756.0 1.8328446388 0 9041500.0
4205342760.0 2.0332355499 0 9045504.0
4205346756.0 1.7644183635 0 9049500.0
4205350764.0 1.4418377876 0 9053508.0
4205354768.0 1.4809384346 0 9057512.0
4205358768.0 1.8719452857 0 9061512.0
4205362772.0 2.0527858734 0 9065516.0
4205366776.0 1.7888562679 0 9069520.0
4205370776.0 1.4809384346 0 9073520.0
4205374772.0 1.5053763389 0 9077516.0
4205378776.0 1.8866080284 0 9081520.0
4205382756.0 2.0723361968 0 9085500.0
4205386748.0 1.8132943153 0 9089492.0
4205390760.0 1.4907135963 0 9093504.0
4205394756.0 1.539589405 0 9097500.0
4205398752.0 1.9208210945 0 9101496.0
4205402740.0 2.1016616821 0 9105484.0
4205406752.0 1.8377322196 0 9109496.0
4205410756.0 1.500488758 0 9113500.0
4205414740.0 1.539589405 0 9117484.0
4205418736.0 1.9208210945 0 9121480.0
4205422732.0 2.1114368438 0 9125476.0
4205426736.0 1.8377322196 0 9129480.0
4205430740.0 1.500488758 0 9133484.0
4205434724.0 1.5347018241 0 9137468.0
4205438728.0 1.9257086753 0 9141472.0
4205442724.0 2.1016616821 0 9145468.0
4205446724.0 1.8328446388 0 9149468.0
4205450728.0 1.4956011772 0 9153472.0
4205454732.0 1.5249266624 0 9157476.0
4205458732.0 1.901270771 0 9161476.0
4205462724.0 2.0821113586 0 9165468.0
4205466716.0 1.8181818962 0 9169460.0
4205470716.0 1.500488758 0 9173460.0
4205474700.0 1.5151515007 0 9177444.0
4205478704.0 1.8963831901 0 9181448.0
4205482700.0 2.0869989395 0 9185444.0
4205486692.0 1.823069477 0 9189436.0
4205490684.0 1.500488758 0 9193428.0
4205494668.0 1.5151515007 0 9197412.0
4205498672.0 1.8866080284 0 9201416.0
4205502660.0 2.0821113586 0 9205404.0
4205506656.0 1.8279570579 0 9209400.0
4205510648.0 1.4956011772 0 9213392.0
4205514644.0 1.5200390815 0 9217388.0
4205518636.0 1.8914956092 0 9221380.0
4205522636.0 2.0967741012 0 9225380.0
4205526632.0 1.8377322196 0 9229376.0
4205530640.0 1.4956011772 0 9233384.0
4205534644.0 1.5151515007 0 9237388.0
4205538644.0 1.8914956092 0 9241388.0
4205542644.0 2.0918865203 0 9245388.0
4205546640.0 1.8377322196 0 9249384.0
4205550640.0 1.500488758 0 9253384.0
4205554620.0 1.5200390815 0 9257364.0
4205558612.0 1.8914956092 0 9261356.0
4205562612.0 2.1114368438 0 9265356.0
4205566624.0 1.8377322196 0 9269368.0
4205570628.0 1.5053763389 0 9273372.0
4205574628.0 1.5347018241 0 9277372.0
4205578632.0 1.901270771 0 9281376.0
4205582620.0 2.106549263 0 9285364.0
4205586624.0 1.8475073814 0 9289368.0
4205590612.0 1.5102639198 0 9293356.0
4205594604.0 1.5249266624 0 9297348.0
4205598608.0 1.901270771 0 9301352.0
4205602596.0 2.106549263 0 9305340.0
4205606596.0 1.8523949623 0 9309340.0
4205610604.0 1.5200390815 0 9313348.0
4205614596.0 1.5298142433 0 9317340.0
4205618604.0 1.9110459327 0 9321348.0
4205622604.0 2.1114368438 0 9325348.0
4205626608.0 1.862170124 0 9329352.0
4205630604.0 1.5151515007 0 9333348.0
4205634604.0 1.5298142433 0 9337348.0
4205638608.0 1.901270771 0 9341352.0
4205642596.0 2.1163244247 0 9345340.0
4205646604.0 1.8523949623 0 9349348.0
4205650612.0 1.5151515007 0 9353356.0
4205654612.0 1.5542521476 0 9357356.0
4205658624.0 1.9305962562 0 9361368.0
4205662620.0 2.1554253101 0 9365364.0
4205666632.0 1.9208210945 0 9369376.0
4205670620.0 1.5835777282 0 9373364.0
4205674628.0 1.6031280517 0 9377372.0
4205678628.0 1.989247322 0 9381372.0
4205682620.0 2.2140762805 0 9385364.0
4205686624.0 1.9599218368 0 9389368.0
4205690620.0 1.6324535369 0 9393364.0
4205694628.0 1.6471162796 0 9397372.0
4205698636.0 2.0185728073 0 9401380.0
4205702628.0 2.1994135379 0 9405372.0
4205706632.0 1.9159335136 0 9409376.0
4205710636.0 1.5591397285 0 9413380.0
4205714644.0 1.5689149856 0 9417388.0
4205718648.0 1.9354838371 0 9421392.0
4205722648.0 2.1260998249 0 9425392.0
4205726648.0 1.862170124 0 9429392.0
4205730644.0 1.5102639198 0 9433388.0
4205734644.0 1.5102639198 0 9437388.0
4205738648.0 1.8866080284 0 9441392.0
4205742636.0 2.067448616 0 9445380.0
4205746628.0 1.8035190582 0 9449372.0
4205750620.0 1.4613881111 0 9453364.0
4205754628.0 1.4711632728 0 9457372.0
4205758636.0 1.8523949623 0 9461380.0
4205762636.0 2.0576734542 0 9465380.0
4205766632.0 1.808406639 0 9469376.0
4205770616.0 1.4760508537 0 9473360.0
4205774608.0 1.4907135963 0 9477352.0
4205778608.0 1.8719452857 0 9481352.0
4205782604.0 2.0821113586 0 9485348.0
4205786604.0 1.8328446388 0 9489348.0
4205790616.0 1.4956011772 0 9493360.0
4205794612.0 1.4613881111 0 9497356.0
4205798620.0 1.7790811061 0 9501364.0
4205802624.0 1.9550342559 0 9505368.0
4205806620.0 1.7497556209 0 9509364.0
4205810612.0 1.5249266624 0 9513356.0
4205814612.0 1.783968687 0 9517356.0
4205818612.0 2.5219941139 0 9521356.0
4205822620.0 3.2258064746 0 9525364.0
4205826620.0 3.5483870506 0 9529364.0
4205830612.0 3.802541542 0 9533356.0
4205834612.0 4.2277612686 0 9537356.0
4205838620.0 4.5405669212 0 9541364.0
4205842620.0 4.2277612686 0 9545364.0
4205846620.0 3.3235580921 0 9549364.0
4205850620.0 2.4144673347 0 9553364.0
4205854632.0 1.9257086753 0 9557376.0
4205858632.0 1.9208210945 0 9561376.0
4205862624.0 1.901270771 0 9565368.0
4205866612.0 1.5835777282 0 9569356.0
4205870612.0 1.1779080629 0 9573356.0
4205874600.0 1.1290322542 0 9577344.0
4205878608.0 1.4369501113 0 9581352.0
4205882604.0 1.6422286987 0 9585348.0
4205886604.0 1.3929618644 0 9589348.0
4205890604.0 1.0654937028 0 9593348.0
4205894584.0 1.0654937028 0 9597328.0
4205898584.0 1.4173997879 0 9601328.0
4205902588.0 1.6471162796 0 9605332.0
4205906596.0 1.4320625305 0 9609340.0
4205910596.0 1.1192570924 0 9613340.0
4205914592.0 1.1436949968 0 9617336.0
4205918596.0 1.5102639198 0 9621340.0
4205922600.0 1.74486804 0 9625344.0
4205926588.0 1.5298142433 0 9629332.0
4205930588.0 1.2170088291 0 9633332.0
4205934572.0 1.2365591526 0 9637316.0
4205938584.0 1.6129032135 0 9641328.0
4205942592.0 1.8475073814 0 9645336.0
4205946588.0 1.6373411178 0 9649332.0
4205950596.0 1.3196481466 0 9653340.0
4205954604.0 1.3343108892 0 9657348.0
4205958604.0 1.7204301357 0 9661348.0
4205962608.0 1.9501466751 0 9665352.0
4205966616.0 1.7253177165 0 9669360.0
4205970620.0 1.4173997879 0 9673364.0
4205974620.0 1.4222873687 0 9677364.0
4205977600.0 1.8035190582 0 9680344.0
4205982612.0 2.028347969 0 9685356.0
4205986604.0 1.7937438488 0 9689348.0
4205990616.0 1.4662756919 0 9693360.0
4205994624.0 1.4809384346 0 9697368.0
4205998624.0 1.862170124 0 9701368.0
4206002620.0 2.0869989395 0 9705364.0
4206006616.0 1.8475073814 0 9709360.0
4206010612.0 1.5200390815 0 9713356.0
4206014604.0 1.5444769859 0 9717348.0
4206018604.0 1.9354838371 0 9721348.0
4206022604.0 2.1700880527 0 9725348.0
4206026592.0 1.9403715133 0 9729336.0
4206030588.0 1.6177907943 0 9733332.0
4206034588.0 1.6471162796 0 9737332.0
4206038596.0 2.0527858734 0 9741340.0
4206042596.0 2.2776148319 0 9745340.0
4206046604.0 2.0430107116 0 9749348.0
4206050600.0 1.7302052974 0 9753344.0
4206054592.0 1.74486804 0 9757336.0
4206058572.0 2.1407625675 0 9761316.0
4206062572.0 2.3607037067 0 9765316.0
4206066564.0 2.1212120056 0 9769308.0
4206070564.0 1.7986314296 0 9773308.0
4206074564.0 1.7986314296 0 9777308.0
4206078572.0 2.1847507953 0 9781316.0
4206082572.0 2.3900294303 0 9785316.0
4206086556.0 2.1358749866 0 9789300.0
4206090556.0 1.7693059444 0 9793300.0
4206094560.0 1.7497556209 0 9797304.0
4206098556.0 2.0967741012 0 9801300.0
4206102548.0 2.272727251 0 9805292.0
4206106544.0 9941349029.0 0 9809288.0
4206796764.0 1.3343108892 0 10499508.0
4206800768.0 1.7106549739 0 10503512.0
4206804764.0 1.7057673931 0 10507508.0
4206808764.0 1.3929618644 0 10511508.0
4206812772.0 1.1974585056 0 10515516.0
4206816776.0 1.4271749496 0 10519520.0
4206820780.0 1.8035190582 0 10523524.0
4206824780.0 1.7937438488 0 10527524.0
4206828792.0 1.4565005302 0 10531536.0
4206832780.0 1.2707722187 0 10535524.0
4206836780.0 1.5102639198 0 10539524.0
4206840772.0 1.8963831901 0 10543516.0
4206844772.0 1.8817204475 0 10547516.0
4206848772.0 1.5347018241 1 10551516.0
4206852776.0 1.3587487936 0 4004.0
4206856780.0 1.5786901473 0 8008.0
4206860784.0 1.9648094177 0 12012.0
4206864780.0 1.9403715133 0 16008.0
4206868788.0 1.5884653091 0 20016.0
4206872788.0 1.3929618644 0 24016.0
4206876796.0 1.6324535369 0 28024.0
4206880804.0 2.028347969 0 32032.0
4206884784.0 1.9990224838 0 36012.0
4206888780.0 1.6568914413 0 40008.0
4206892788.0 1.4613881111 0 44016.0
4206896800.0 1.7155425548 0 48028.0
4206900804.0 2.0918865203 0 52032.0
4206904796.0 2.0723361968 0 56024.0
4206908800.0 1.7302052974 0 60028.0
4206912796.0 1.5493645668 0 64024.0
4206916796.0 1.8132943153 0 68024.0
4206920796.0 2.2140762805 0 72024.0
4206924780.0 2.2043011188 0 76008.0
4206928772.0 1.8817204475 0 80000.0
4206932772.0 1.6959922313 0 84000.0
4206936784.0 1.9599218368 0 88012.0
4206940780.0 2.3607037067 0 92008.0
4206944772.0 2.3411533832 0 96000.0
4206948784.0 1.9990224838 0 100012.0
4206952780.0 1.8132943153 0 104008.0
4206956788.0 2.0723361968 0 108016.0
4206960796.0 2.4389052391 0 112024.0
4206964788.0 2.3851418495 0 116016.0
4206968788.0 2.0087976455 0 120016.0
4206972780.0 1.783968687 0 124008.0
4206976780.0 2.0039100646 0 128008.0
4206980764.0 2.3313782215 0 131992.0
4206984780.0 2.2434017658 0 136008.0
4206988780.0 1.8328446388 0 140008.0
4206992788.0 1.5786901473 0 144016.0
4206996788.0 1.7546432018 0 148016.0
4207000788.0 2.0772237777 0 152016.0
4207004788.0 2.0039100646 0 156016.0
4207008764.0 1.5982404708 0 159992.0
4207012756.0 1.3440860509 0 163984.0
4207016748.0 1.5200390815 0 167976.0
4207020744.0 1.862170124 0 171972.0
4207024740.0 1.8132943153 0 175968.0
4207028752.0 1.4369501113 0 179980.0
4207032756.0 1.2170088291 0 183984.0
4207036756.0 1.412512207 0 187984.0
4207040756.0 1.7741935253 0 191984.0
4207044776.0 1.7497556209 0 196004.0
4207048764.0 1.4076246261 0 199992.0
4207052764.0 1.2072336673 0 203992.0
4207056764.0 1.4320625305 0 207992.0
4207060768.0 1.808406639 0 211996.0
4207064748.0 1.8035190582 0 215976.0
4207068740.0 1.4613881111 0 219968.0
4207072748.0 1.2609970569 0 223976.0
4207076744.0 1.4858260154 0 227972.0
4207080744.0 1.8572825431 0 231972.0
4207084748.0 1.8523949623 0 235976.0
4207088748.0 1.5053763389 0 239976.0
4207092748.0 1.295210123 0 243976.0
4207096740.0 1.5200390815 0 247968.0
4207100736.0 1.8963831901 0 251964.0
4207104732.0 1.8817204475 0 255960.0
4207108732.0 1.5298142433 0 259960.0
4207112740.0 1.3196481466 0 263968.0
4207116748.0 1.5542521476 0 267976.0
4207120760.0 1.9257086753 0 271988.0
4207124760.0 1.9061583518 0 275988.0
4207128756.0 1.5542521476 0 279984.0
4207132756.0 1.3489736318 0 283984.0
4207136756.0 1.5640274047 0 287984.0
4207140752.0 1.9354838371 0 291980.0
4207144756.0 1.9110459327 0 295984.0
4207148764.0 1.5640274047 0 299992.0
4207152764.0 1.3538612127 0 303992.0
4207156772.0 1.5786901473 0 308000.0
4207160776.0 1.9550342559 0 312004.0
4207164776.0 1.9354838371 0 316004.0
4207168780.0 1.5835777282 0 320008.0
4207172788.0 1.3880742835 0 324016.0
4207176784.0 1.6129032135 0 328012.0
4207180792.0 1.989247322 0 332020.0
4207184792.0 1.9696969985 0 336020.0
4207188788.0 1.6031280517 0 340016.0
4207192788.0 1.3880742835 0 344016.0
4207196792.0 1.6080156326 0 348020.0
4207200792.0 1.989247322 0 352020.0
4207204792.0 1.9501466751 0 356020.0
4207208792.0 1.59335289 0 360020.0
4207212780.0 1.3831867027 0 364008.0
4207216784.0 1.59335289 0 368012.0
4207220780.0 1.9599218368 0 372008.0
4207224776.0 1.9257086753 0 376004.0
4207228772.0 1.5640274047 0 380000.0
4207232772.0 1.3538612127 0 384000.0
4207236780.0 1.5738025665 0 388008.0
4207240784.0 1.9452590942 0 392012.0
4207244784.0 1.9159335136 0 396012.0
4207248796.0 1.5493645668 0 400024.0
4207252796.0 1.3343108892 0 404024.0
4207256796.0 1.5493645668 0 408024.0
4207260800.0 1.9208210945 0 412028.0
4207264796.0 1.8914956092 0 416024.0
4207268788.0 1.5298142433 0 420016.0
4207272796.0 1.3196481466 0 424024.0
4207276804.0 1.5347018241 0 428032.0
4207280808.0 1.9061583518 0 432036.0
4207284804.0 1.8914956092 0 436032.0
4207288804.0 1.5542521476 0 440032.0
4207292812.0 1.3440860509 0 444040.0
4207296804.0 1.5689149856 0 448032.0
4207300808.0 1.9403715133 0 452036.0
4207304808.0 1.9159335136 0 456036.0
4207308820.0 1.5591397285 0 460048.0
4207312812.0 1.3489736318 0 464040.0
4207316820.0 1.5835777282 0 468048.0
4207320832.0 1.9501466751 0 472060.0
4207324832.0 1.9354838371 0 476060.0
4207328836.0 1.5982404708 0 480064.0
4207332828.0 1.3978494453 0 484056.0
4207336828.0 1.6373411178 0 488056.0
4207340836.0 2.0185728073 0 492064.0
4207344836.0 2.0039100646 0 496064.0
4207348812.0 1.6520038604 0 500040.0
4207352796.0 1.4467253684 0 504024.0
4207356808.0 1.6813293457 0 508036.0
4207360812.0 2.0625610351 0 512040.0
4207364812.0 2.0430107116 0 516040.0
4207368808.0 1.6813293457 0 520036.0
4207372812.0 1.4711632728 0 524040.0
4207376824.0 1.7008798122 0 528052.0
4207380820.0 2.0772237777 0 532048.0
4207384820.0 2.0576734542 0 536048.0
4207388824.0 1.7106549739 0 540052.0
4207392816.0 1.5200390815 0 544044.0
4207396796.0 1.7693059444 0 548024.0
4207400796.0 2.1456501483 0 552024.0
4207404796.0 2.1309874057 0 556024.0
4207408796.0 1.7986314296 0 560024.0
4207412808.0 1.6129032135 0 564036.0
4207416816.0 1.862170124 0 568044.0
4207420804.0 2.233626604 0 572032.0
4207424796.0 2.1896383762 0 576024.0
4207428800.0 1.808406639 0 580028.0
4207432772.0 1.5738025665 0 584000.0
4207436764.0 1.7790811061 0 587992.0
4207440756.0 2.1456501483 0 591984.0
4207444756.0 2.1114368438 0 595984.0
4207448768.0 1.7497556209 0 599996.0
4207452764.0 1.5200390815 0 603992.0
4207456752.0 1.7253177165 0 607980.0
4207460756.0 2.0869989395 0 611984.0
4207464748.0 2.0576734542 0 615976.0
4207468748.0 1.6959922313 0 619976.0
4207472752.0 1.4760508537 0 623980.0
4207476732.0 1.6911046504 0 627960.0
4207480724.0 2.0723361968 0 631952.0
4207484724.0 2.0723361968 0 635952.0
4207488724.0 1.7204301357 0 639952.0
4207492716.0 1.5151515007 0 643944.0
4207496720.0 1.7497556209 0 647948.0
4207500716.0 2.1407625675 0 651944.0
4207504716.0 2.1309874057 0 655944.0
4207508708.0 1.783968687 0 659936.0
4207512708.0 1.5591397285 0 663936.0
4207516716.0 1.7644183635 0 667944.0
4207520716.0 2.106549263 0 671944.0
4207524716.0 2.0478982925 0 675944.0
4207528720.0 1.7106549739 0 679948.0
4207532720.0 1.6129032135 0 683948.0
4207536724.0 2.0576734542 0 687952.0
4207540724.0 2.761485815 0 691952.0
4207544728.0 3.1867058277 0 695956.0
4207548724.0 3.362658739 0 699952.0
4207552728.0 3.7341153621 0 703956.0
4207556732.0 4.2717499732 0 707960.0
4207560740.0 4.5307917594 0 711968.0
4207564732.0 4.0322580337 0 715960.0
4207568732.0 3.1133918762 0 719960.0
4207572740.0 2.3607037067 0 723968.0
4207576732.0 2.0918865203 0 727960.0
4207580724.0 2.0967741012 0 731952.0
4207584728.0 1.8719452857 0 735956.0
4207588728.0 1.4369501113 0 739956.0
4207592732.0 1.1632453203 0 743960.0
4207596732.0 1.3000977039 0 747960.0
4207600708.0 1.6324535369 0 751936.0
4207604712.0 1.6129032135 0 755940.0
4207608716.0 1.2707722187 0 759944.0
4207612712.0 1.0557184219 0 763940.0
4207616716.0 1.2414467334 0 767944.0
4207620724.0 1.6080156326 0 771952.0
4207624720.0 1.6129032135 0 775948.0
4207628724.0 1.2854349613 0 779952.0
4207632728.0 1.0752688646 0 783956.0
4207636724.0 1.2805473804 0 787952.0
4207640716.0 1.6568914413 0 791944.0
4207644720.0 1.666666603 0 795948.0
4207648708.0 1.3440860509 0 799936.0
4207652688.0 1.1388074159 0 803916.0
4207656684.0 1.3440860509 0 807912.0
4207660668.0 1.7204301357 0 811896.0
4207664668.0 1.7546432018 0 815896.0
4207668668.0 1.4076246261 0 819896.0
4207672668.0 1.1974585056 0 823896.0
4207676668.0 1.4076246261 0 827896.0
4207680676.0 1.7986314296 0 831904.0
4207684672.0 1.8181818962 0 835900.0
4207688672.0 1.4809384346 0 839900.0
4207692668.0 1.2756597995 0 843896.0
4207696672.0 1.4956011772 0 847900.0
4207700672.0 1.8719452857 0 851900.0
4207704668.0 1.8817204475 0 855896.0
4207708668.0 1.5493645668 0 859896.0
4207712680.0 1.3391984701 0 863908.0
4207716676.0 1.5591397285 0 867904.0
4207720688.0 1.9550342559 0 871916.0
4207724688.0 1.9794721603 0 875916.0
4207728684.0 1.6471162796 0 879912.0
4207732684.0 1.4418377876 0 883912.0
4207736684.0 1.666666603 0 887912.0
4207740684.0 2.0625610351 0 891912.0
4207744676.0 2.0723361968 0 895904.0
4207748680.0 1.7399804592 0 899908.0
4207752676.0 1.539589405 0 903904.0
4207756672.0 1.7888562679 0 907900.0
4207760676.0 2.1847507953 0 911904.0
4207764676.0 2.1994135379 0 915904.0
4207768680.0 1.8719452857 0 919908.0
4207772684.0 1.6617790222 0 923912.0
4207776688.0 1.8866080284 0 927916.0
4207780676.0 2.2776148319 0 931904.0
4207784684.0 2.2776148319 0 935912.0
4207788696.0 1.9305962562 0 939924.0
4207792696.0 1.7253177165 0 943924.0
4207796704.0 1.9745845794 0 947932.0
4207800700.0 2.3509285449 0 951928.0
4207804692.0 2.3313782215 0 955920.0
4207808712.0 1.9648094177 0 959940.0
