timestamp ecg beat_detected
1088300656.0 1.7888562679 0
1088304660.0 1.7937438488 0
1088308660.0 1.7986314296 0
1088312664.0 1.7888562679 0
1088316660.0 1.7741935253 0
1088320676.0 1.7790811061 0
1088324668.0 1.783968687 0
1088328652.0 1.7986314296 0
1088332660.0 1.7888562679 0
1088336660.0 1.7937438488 0
1088340660.0 1.7986314296 0
1088344660.0 1.7986314296 0
1088348668.0 1.8035190582 0
1088352660.0 1.7937438488 0
1088356668.0 1.783968687 0
1088360660.0 1.7888562679 0
1088364660.0 1.8035190582 0
1088368652.0 1.8181818962 0
1088372656.0 1.808406639 0
1088376636.0 1.7888562679 0
1088380628.0 1.7888562679 0
1088384628.0 1.8035190582 0
1088388612.0 1.8132943153 0
1088392612.0 1.8035190582 0
1088396604.0 1.7937438488 0
1088400604.0 1.8035190582 0
1088404584.0 1.808406639 0
1088408552.0 1.808406639 0
1088412532.0 1.7986314296 0
1088416532.0 1.7888562679 0
1088420532.0 1.7937438488 0
1088424532.0 1.8132943153 0
1088428540.0 1.823069477 0
1088432532.0 1.8181818962 0
1088436540.0 1.8132943153 0
1088440540.0 1.8181818962 0
1088444540.0 1.8328446388 0
1088448548.0 1.8426198005 0
1088452532.0 1.8328446388 0
1088456540.0 1.8279570579 0
1088460540.0 1.8181818962 0
1088464544.0 1.8279570579 0
1088468540.0 1.8377322196 0
1088472544.0 1.8377322196 0
1088476544.0 1.8377322196 0
1088480540.0 1.8523949623 0
1088484540.0 1.8817204475 0
1088488532.0 1.901270771 0
1088492516.0 1.8817204475 0
1088496520.0 1.8670577049 0
1088500508.0 1.862170124 0
1088504512.0 1.8670577049 0
1088508500.0 1.862170124 0
1088512500.0 1.8377322196 0
1088516508.0 1.808406639 0
1088520484.0 1.7937438488 0
1088524500.0 1.7888562679 0
1088528500.0 1.783968687 0
1088532476.0 1.7693059444 0
1088536480.0 1.7497556209 0
1088540480.0 1.7497556209 0
1088544476.0 1.7644183635 0
1088548476.0 1.7741935253 0
1088552484.0 1.7693059444 0
1088556484.0 1.7595307826 0
1088560476.0 1.7644183635 0
1088564476.0 1.7790811061 0
1088568476.0 1.7888562679 0
1088572468.0 1.783968687 0
1088576452.0 1.7790811061 0
1088580444.0 1.7888562679 0
1088584448.0 1.808406639 0
1088588432.0 1.808406639 0
1088592420.0 1.8035190582 0
1088596412.0 1.7986314296 0
1088600420.0 1.7937438488 0
1088604420.0 1.7937438488 0
1088608420.0 1.7937438488 0
1088612424.0 1.808406639 0
1088616408.0 1.8475073814 0
1088620408.0 1.9501466751 0
1088624404.0 2.1163244247 0
1088628412.0 2.3460409641 0
1088632404.0 2.5953078269 0
1088636396.0 2.8347995758 0
1088640404.0 2.9716520309 0
1088644396.0 2.9130010604 0
1088648380.0 2.6783969402 0
1088652372.0 2.3313782215 0
1088656388.0 1.9599218368 0
1088660380.0 1.6422286987 0
1088664388.0 1.4271749496 0
1088668388.0 1.3098728656 0
1088672380.0 1.2805473804 1
1088676372.0 1.3147605657 0
1088680372.0 1.378299117 0
1088684376.0 1.4858260154 0
1088688372.0 1.5542521476 0
1088692392.0 1.6080156326 0
1088696380.0 1.6275659561 0
1088700380.0 1.6568914413 0
1088704388.0 1.6911046504 0
1088708392.0 1.7106549739 0
1088712392.0 1.7155425548 0
1088716400.0 1.7155425548 0
1088720408.0 1.7302052974 0
1088724396.0 1.7546432018 0
1088728396.0 1.7644183635 0
1088732396.0 1.7644183635 0
1088736404.0 1.7644183635 0
1088740404.0 1.7790811061 0
1088744388.0 1.7986314296 0
1088748396.0 1.8181818962 0
1088752404.0 1.8181818962 0
1088756412.0 1.8132943153 0
1088760420.0 1.8132943153 0
1088764428.0 1.8328446388 0
1088768440.0 1.8475073814 0
1088772440.0 1.8475073814 0
1088776440.0 1.8426198005 0
1088780428.0 1.8523949623 0
1088784432.0 1.8719452857 0
1088788428.0 1.8817204475 0
1088792428.0 1.8817204475 0
1088796428.0 1.8768328666 0
1088800432.0 1.8963831901 0
1088804432.0 1.9257086753 0
1088808432.0 1.9257086753 0
1088812432.0 1.9208210945 0
1088816428.0 1.9110459327 0
1088820432.0 1.9208210945 0
1088824416.0 1.9403715133 0
1088828408.0 1.9550342559 0
1088832408.0 1.9599218368 0
1088836408.0 1.9648094177 0
1088840408.0 1.9696969985 0
1088844408.0 1.9843597412 0
1088848416.0 1.9941349029 0
1088852416.0 1.989247322 0
1088856416.0 1.989247322 0
1088860416.0 1.9990224838 0
1088864420.0 2.0185728073 0
1088868412.0 2.0332355499 0
1088872404.0 2.0332355499 0
1088876396.0 2.0234603881 0
1088880388.0 2.0185728073 0
1088884380.0 2.028347969 0
1088888372.0 2.028347969 0
1088892364.0 2.0185728073 0
1088896356.0 2.0039100646 0
1088900336.0 1.9990224838 0
1088904324.0 2.0039100646 0
1088908308.0 1.9990224838 0
1088912304.0 1.9745845794 0
1088916304.0 1.9354838371 0
1088920308.0 1.9110459327 0
1088924312.0 1.901270771 0
1088928304.0 1.862170124 0
1088932292.0 1.8181818962 0
1088936300.0 1.7741935253 0
1088940312.0 1.7399804592 0
1088944312.0 1.7204301357 0
1088948300.0 1.6959922313 0
1088952300.0 1.6568914413 0
1088956308.0 1.6275659561 0
1088960320.0 1.6129032135 0
1088964328.0 1.6129032135 0
1088968336.0 1.6080156326 0
1088972324.0 1.5982404708 0
1088976320.0 1.59335289 0
1088980308.0 1.5786901473 0
1088984312.0 1.59335289 0
1088988308.0 1.5982404708 0
1088992300.0 1.5982404708 0
1088996284.0 1.5982404708 0
1089000276.0 1.6031280517 0
1089004280.0 1.6226783752 0
1089008284.0 1.6422286987 0
1089012292.0 1.6422286987 0
1089016300.0 1.6471162796 0
1089020308.0 1.6568914413 0
1089024316.0 1.6813293457 0
1089028328.0 1.7008798122 0
1089032320.0 1.7008798122 0
1089036308.0 1.7008798122 0
1089040304.0 1.7106549739 0
1089044304.0 1.7302052974 0
1089048292.0 1.7546432018 0
1089052296.0 1.7497556209 0
1089056296.0 1.7350928783 0
1089060292.0 1.7350928783 0
1089064296.0 1.7497556209 0
1089068292.0 1.7595307826 0
1089072292.0 1.7546432018 0
1089076284.0 1.7546432018 0
1089080276.0 1.7644183635 0
1089084284.0 1.7741935253 0
1089088292.0 1.7790811061 0
1089092292.0 1.7790811061 0
1089096284.0 1.7693059444 0
1089100284.0 1.7741935253 0
1089104292.0 1.7937438488 0
1089108300.0 1.7986314296 0
1089112300.0 1.7888562679 0
1089116300.0 1.7790811061 0
1089120300.0 1.7790811061 0
1089124284.0 1.7937438488 0
1089128292.0 1.7986314296 0
1089132300.0 1.7937438488 0
1089136308.0 1.783968687 0
1089140308.0 1.7937438488 0
1089144316.0 1.8035190582 0
1089148312.0 1.808406639 0
1089152292.0 1.7888562679 0
1089156292.0 1.7741935253 0
1089160292.0 1.7790811061 0
1089164284.0 1.7888562679 0
1089168284.0 1.7937438488 0
1089172284.0 1.7790811061 0
1089176276.0 1.7595307826 0
1089180276.0 1.7595307826 0
1089184276.0 1.7693059444 0
1089188276.0 1.7790811061 0
1089192268.0 1.7693059444 0
1089196268.0 1.7595307826 0
1089200268.0 1.7595307826 0
1089204268.0 1.7790811061 0
1089208252.0 1.7986314296 0
1089212252.0 1.7790811061 0
1089216244.0 1.7741935253 0
1089220252.0 1.7790811061 0
1089224252.0 1.7986314296 0
1089228260.0 1.8035190582 0
1089232260.0 1.7986314296 0
1089236268.0 1.7937438488 0
1089240276.0 1.7986314296 0
1089244288.0 1.808406639 0
1089248276.0 1.8132943153 0
1089252276.0 1.8035190582 0
1089256276.0 1.7986314296 0
1089260276.0 1.8181818962 0
1089264288.0 1.8377322196 0
1089268296.0 1.8426198005 0
1089272292.0 1.8328446388 0
1089276296.0 1.8279570579 0
1089280296.0 1.8475073814 0
1089284296.0 1.8572825431 0
1089288296.0 1.8719452857 0
1089292300.0 1.8768328666 0
1089296292.0 1.8866080284 0
1089300288.0 1.9061583518 0
1089304288.0 1.9354838371 0
1089308296.0 1.9550342559 0
1089312296.0 1.9550342559 0
1089316296.0 1.9501466751 0
1089320304.0 1.9452590942 0
1089324304.0 1.9599218368 0
1089328304.0 1.9354838371 0
1089332300.0 1.9110459327 0
1089336304.0 1.8866080284 0
1089340292.0 1.8768328666 0
1089344304.0 1.8719452857 0
1089348304.0 1.8670577049 0
1089352296.0 1.8572825431 0
1089356300.0 1.8328446388 0
1089360300.0 1.8328446388 0
1089364308.0 1.8523949623 0
1089368320.0 1.8572825431 0
1089372328.0 1.8475073814 0
1089376320.0 1.8377322196 0
1089380320.0 1.8426198005 0
1089384312.0 1.862170124 0
1089388312.0 1.8719452857 0
1089392320.0 1.862170124 0
1089396320.0 1.8572825431 0
1089400328.0 1.862170124 0
1089404324.0 1.8768328666 0
1089408332.0 1.8817204475 0
1089412336.0 1.8719452857 0
1089416344.0 1.862170124 0
1089420336.0 1.8572825431 0
1089424336.0 1.8719452857 0
1089428336.0 1.8572825431 0
1089432344.0 1.8719452857 0
1089436352.0 1.9305962562 0
1089440348.0 2.0332355499 0
1089444348.0 2.2140762805 0
1089448348.0 2.4486804008 0
1089452336.0 2.7028348445 0
1089456332.0 2.9472141265 0
1089460332.0 3.0987291336 0
1089464340.0 3.044965744 0
1089468324.0 2.8005865097 0
1089472308.0 2.4389052391 0
1089476308.0 2.0478982925 0
1089480312.0 1.7106549739 0
1089484312.0 1.4809384346 0
1089488312.0 1.3685239553 1
1089492320.0 1.3391984701 0
1089496328.0 1.3734115362 0
1089500340.0 1.4418377876 0
1089504340.0 1.5298142433 0
1089508344.0 1.6080156326 0
1089512340.0 1.6617790222 0
1089516344.0 1.6862169265 0
1089520348.0 1.7057673931 0
1089524360.0 1.74486804 0
1089528344.0 1.74486804 0
1089532328.0 1.7497556209 0
1089536328.0 1.7497556209 0
1089540316.0 1.7693059444 0
1089544316.0 1.7937438488 0
1089548324.0 1.808406639 0
1089552304.0 1.8035190582 0
1089556292.0 1.8035190582 0
1089560284.0 1.8181818962 0
1089564296.0 1.8377322196 0
1089568304.0 1.8475073814 0
1089572304.0 1.8426198005 0
1089576296.0 1.8377322196 0
1089580304.0 1.8475073814 0
1089584304.0 1.8572825431 0
1089588304.0 1.8670577049 0
1089592296.0 1.8670577049 0
1089596288.0 1.8670577049 0
1089600276.0 1.8768328666 0
1089604276.0 1.8963831901 0
1089608280.0 1.9061583518 0
1089612280.0 1.901270771 0
1089616268.0 1.9110459327 0
1089620272.0 1.901270771 0
1089624264.0 1.9257086753 0
1089628256.0 1.9354838371 0
1089631232.0 1.9305962562 0
1089636256.0 1.9257086753 0
1089640252.0 1.9403715133 0
1089644256.0 1.9599218368 0
1089648256.0 1.9794721603 0
1089652256.0 1.9599218368 0
1089656256.0 1.9599218368 0
1089660264.0 1.9696969985 0
1089664264.0 1.9941349029 0
1089668260.0 2.0039100646 0
1089672240.0 2.0039100646 0
1089676212.0 2.0087976455 0
1089680196.0 2.0087976455 0
1089684188.0 2.0234603881 0
1089688180.0 2.0234603881 0
1089692172.0 2.0136852264 0
1089696172.0 2.0039100646 0
1089700148.0 2.0039100646 0
1089704124.0 2.0136852264 0
1089708116.0 2.0136852264 0
1089712112.0 1.9941349029 0
1089716112.0 1.9941349029 0
1089720112.0 1.9745845794 0
1089724112.0 1.9794721603 0
1089728108.0 1.9696969985 0
1089732112.0 1.9354838371 0
1089736120.0 1.901270771 0
1089740108.0 1.8768328666 0
1089744116.0 1.8523949623 0
1089748124.0 1.823069477 0
1089752116.0 1.783968687 0
1089756104.0 1.7399804592 0
1089760104.0 1.7155425548 0
1089764104.0 1.7008798122 0
1089768096.0 1.6862169265 0
1089772092.0 1.6568914413 0
1089776100.0 1.6324535369 0
1089780112.0 1.6226783752 0
1089784116.0 1.6275659561 0
1089788128.0 1.6226783752 0
1089792132.0 1.6129032135 0
1089796140.0 1.6031280517 0
1089800128.0 1.6129032135 0
1089804132.0 1.6373411178 0
1089808140.0 1.6471162796 0
1089812148.0 1.6520038604 0
1089816140.0 1.6617790222 0
1089820140.0 1.6813293457 0
1089824148.0 1.6959922313 0
1089828152.0 1.7106549739 0
1089832152.0 1.7106549739 0
1089836140.0 1.7057673931 0
1089840148.0 1.7106549739 0
1089844144.0 1.7302052974 0
1089848144.0 1.74486804 0
1089852136.0 1.74486804 0
1089856120.0 1.7399804592 0
1089860120.0 1.7497556209 0
1089864116.0 1.7644183635 0
1089868116.0 1.7693059444 0
1089872116.0 1.7595307826 0
1089876116.0 1.7546432018 0
1089880112.0 1.7644183635 0
1089884108.0 1.783968687 0
1089888100.0 1.7937438488 0
1089892100.0 1.7986314296 0
1089896100.0 1.7741935253 0
1089900112.0 1.7790811061 0
1089904100.0 1.7937438488 0
1089908108.0 1.8035190582 0
1089912108.0 1.7986314296 0
1089916108.0 1.7888562679 0
1089920100.0 1.7888562679 0
1089924092.0 1.7986314296 0
1089928100.0 1.8035190582 0
1089932092.0 1.7888562679 0
1089936092.0 1.783968687 0
1089940084.0 1.7888562679 0
1089944088.0 1.808406639 0
1089948080.0 1.808406639 0
1089952060.0 1.7986314296 0
1089956060.0 1.7888562679 0
1089960060.0 1.7986314296 0
1089964060.0 1.808406639 0
1089968044.0 1.8132943153 0
1089972052.0 1.7986314296 0
1089976060.0 1.7888562679 0
1089980060.0 1.7937438488 0
1089984068.0 1.8132943153 0
1089988076.0 1.8132943153 0
1089992084.0 1.8035190582 0
1089996076.0 1.7937438488 0
1090000084.0 1.7937438488 0
1090004096.0 1.8035190582 0
1090008084.0 1.8035190582 0
1090012068.0 1.7986314296 0
1090016068.0 1.7790811061 0
1090020060.0 1.783968687 0
1090024060.0 1.7986314296 0
1090028064.0 1.808406639 0
1090032052.0 1.7986314296 0
1090036060.0 1.7888562679 0
1090040060.0 1.7888562679 0
1090044068.0 1.7986314296 0
1090048072.0 1.8035190582 0
1090052064.0 1.808406639 0
1090056052.0 1.7888562679 0
1090060052.0 1.7986314296 0
1090064052.0 1.8132943153 0
1090068060.0 1.8132943153 0
1090072068.0 1.8035190582 0
1090076060.0 1.7888562679 0
1090080060.0 1.7937438488 0
1090084060.0 1.8132943153 0
1090088068.0 1.823069477 0
1090092068.0 1.8181818962 0
1090096072.0 1.808406639 0
1090100052.0 1.8132943153 0
1090104060.0 1.8328446388 0
1090108064.0 1.8475073814 0
1090112064.0 1.8377322196 0
1090116072.0 1.8279570579 0
1090120072.0 1.8377322196 0
1090124080.0 1.8670577049 0
1090128068.0 1.8817204475 0
1090132060.0 1.8817204475 0
1090136056.0 1.8866080284 0
1090140044.0 1.8914956092 0
1090144048.0 1.9061583518 0
1090148044.0 1.9110459327 0
1090152048.0 1.8963831901 0
1090156044.0 1.8768328666 0
1090160056.0 1.8670577049 0
1090164048.0 1.862170124 0
1090168048.0 1.8426198005 0
1090172040.0 1.8279570579 0
1090176036.0 1.7937438488 0
1090180028.0 1.783968687 0
1090184028.0 1.7888562679 0
1090188028.0 1.783968687 0
1090192020.0 1.7693059444 0
1090196012.0 1.7595307826 0
1090200012.0 1.7595307826 0
1090204016.0 1.7790811061 0
1090208004.0 1.7741935253 0
1090212012.0 1.7693059444 0
1090216004.0 1.7546432018 0
1090219996.0 1.7644183635 0
1090224004.0 1.7790811061 0
1090227996.0 1.783968687 0
1090231992.0 1.7790811061 0
1090235988.0 1.7741935253 0
1090239996.0 1.783968687 0
1090243996.0 1.7986314296 0
1090247996.0 1.7986314296 0
1090252004.0 1.7888562679 0
1090256004.0 1.7546432018 0
1090260004.0 1.7546432018 0
1090263996.0 1.7888562679 0
1090268008.0 1.8475073814 0
1090272008.0 1.9403715133 0
1090276004.0 2.0967741012 0
1090279996.0 2.3313782215 0
1090284012.0 2.6099705696 0
1090288004.0 2.8787879943 0
1090292004.0 3.0303030014 0
1090295992.0 2.9716520309 0
1090299980.0 2.7565982341 0
1090303980.0 2.4193549156 0
1090307988.0 2.028347969 0
1090311980.0 1.6764417648 0
1090315988.0 1.4173997879 0
1090319996.0 1.2903225421 1
1090323996.0 1.2756597995 0
1090328004.0 1.3147605657 0
1090332004.0 1.3685239553 0
1090336012.0 1.4271749496 0
1090340016.0 1.4956011772 0
1090344012.0 1.5640274047 0
1090347996.0 1.6031280517 0
1090352000.0 1.6226783752 0
1090356004.0 1.6324535369 0
1090360016.0 1.6520038604 0
1090364004.0 1.6764417648 0
1090368004.0 1.6959922313 0
1090372004.0 1.6959922313 0
1090376008.0 1.7008798122 0
1090380000.0 1.7253177165 0
1090384008.0 1.7497556209 0
1090388004.0 1.7497556209 0
1090392000.0 1.7497556209 0
1090396000.0 1.7497556209 0
1090399996.0 1.7595307826 0
1090403996.0 1.783968687 0
1090407988.0 1.7986314296 0
1090411988.0 1.7986314296 0
1090415988.0 1.7937438488 0
1090419996.0 1.8035190582 0
1090423992.0 1.8181818962 0
1090427988.0 1.8328446388 0
1090431992.0 1.8279570579 0
1090435992.0 1.8279570579 0
1090439992.0 1.8377322196 0
1090444000.0 1.8572825431 0
1090448008.0 1.8670577049 0
1090452000.0 1.862170124 0
1090456000.0 1.862170124 0
1090460000.0 1.8719452857 0
1090464000.0 1.8866080284 0
1090468000.0 1.901270771 0
1090471984.0 1.8914956092 0
1090475972.0 1.8866080284 0
1090479976.0 1.8963831901 0
1090483976.0 1.9208210945 0
1090487968.0 1.9305962562 0
1090491968.0 1.9305962562 0
1090495968.0 1.9305962562 0
1090499968.0 1.9501466751 0
1090503968.0 1.9648094177 0
1090507968.0 1.9696969985 0
1090511968.0 1.9648094177 0
1090515960.0 1.9599218368 0
1090519968.0 1.9745845794 0
1090523968.0 1.989247322 0
1090527968.0 1.989247322 0
1090531968.0 1.9794721603 0
1090535968.0 1.9696969985 0
1090539968.0 1.9745845794 0
1090543968.0 1.989247322 0
1090547968.0 1.9941349029 0
1090551976.0 1.9648094177 0
1090555976.0 1.9354838371 0
1090559976.0 1.9305962562 0
1090563976.0 1.9208210945 0
1090567968.0 1.8963831901 0
1090571968.0 1.8572825431 0
1090575972.0 1.8181818962 0
1090579980.0 1.7888562679 0
1090583980.0 1.7693059444 0
1090587976.0 1.7399804592 0
1090591976.0 1.7008798122 0
1090595964.0 1.6764417648 0
1090599972.0 1.6422286987 0
1090603964.0 1.6373411178 0
1090607976.0 1.6226783752 0
1090611980.0 1.5982404708 0
1090615972.0 1.5884653091 0
1090619976.0 1.59335289 0
1090623976.0 1.6080156326 0
1090627976.0 1.6129032135 0
1090631984.0 1.6080156326 0
1090635972.0 1.6031280517 0
1090639964.0 1.6275659561 0
1090643964.0 1.6324535369 0
1090647964.0 1.6373411178 0
1090651972.0 1.6373411178 0
1090655980.0 1.6373411178 0
1090659988.0 1.6520038604 0
1090663976.0 1.6715541839 0
1090667984.0 1.6862169265 0
1090671992.0 1.6813293457 0
1090676000.0 1.6813293457 0
1090680004.0 1.6959922313 0
1090684004.0 1.7204301357 0
1090686980.0 1.7253177165 0
1090692008.0 1.7204301357 0
1090696000.0 1.7204301357 0
1090699992.0 1.7302052974 0
1090703992.0 1.7497556209 0
1090707988.0 1.7546432018 0
1090711992.0 1.74486804 0
1090715976.0 1.74486804 0
1090719968.0 1.7497556209 0
1090723964.0 1.7693059444 0
1090727964.0 1.783968687 0
1090731948.0 1.7595307826 0
1090735948.0 1.7546432018 0
1090739948.0 1.7595307826 0
1090743948.0 1.7741935253 0
1090747956.0 1.7741935253 0
1090751964.0 1.7595307826 0
1090755964.0 1.7546432018 0
1090759964.0 1.7595307826 0
1090763964.0 1.7741935253 0
1090767968.0 1.7790811061 0
1090771956.0 1.7693059444 0
1090775948.0 1.7546432018 0
1090779948.0 1.7595307826 0
1090783948.0 1.7741935253 0
1090787956.0 1.7741935253 0
1090791964.0 1.7595307826 0
1090795968.0 1.7497556209 0
1090799968.0 1.7497556209 0
1090803964.0 1.7595307826 0
1090807972.0 1.7644183635 0
1090811976.0 1.7497556209 0
1090815968.0 1.7497556209 0
1090819964.0 1.7546432018 0
1090823964.0 1.7644183635 0
1090827972.0 1.7693059444 0
1090831972.0 1.7546432018 0
1090835976.0 1.74486804 0
1090839960.0 1.7497556209 0
1090843956.0 1.7644183635 0
1090847964.0 1.7595307826 0
1090851964.0 1.7546432018 0
1090855964.0 1.7595307826 0
1090859956.0 1.7595307826 0
1090863956.0 1.7790811061 0
1090867948.0 1.7741935253 0
1090871956.0 1.7595307826 0
1090875956.0 1.7546432018 0
1090879956.0 1.7644183635 0
1090883964.0 1.7790811061 0
1090887964.0 1.783968687 0
1090891956.0 1.7741935253 0
1090895956.0 1.7693059444 0
1090899948.0 1.7790811061 0
1090903948.0 1.7937438488 0
1090907956.0 1.8035190582 0
1090911956.0 1.7790811061 0
1090915960.0 1.7790811061 0
1090919948.0 1.783968687 0
1090923948.0 1.7937438488 0
1090927948.0 1.7986314296 0
1090931948.0 1.7937438488 0
1090935956.0 1.7937438488 0
1090939956.0 1.8035190582 0
1090943952.0 1.8279570579 0
1090947948.0 1.8328446388 0
1090951952.0 1.8426198005 0
1090955940.0 1.8328446388 0
1090959944.0 1.8475073814 0
1090963944.0 1.8719452857 0
1090967940.0 1.8817204475 0
1090971944.0 1.8719452857 0
1090975944.0 1.862170124 0
1090979936.0 1.862170124 0
1090983928.0 1.8670577049 0
1090987920.0 1.8572825431 0
1090991924.0 1.8328446388 0
1090995924.0 1.8132943153 0
1090999936.0 1.8035190582 0
1091003924.0 1.8035190582 0
1091007924.0 1.7937438488 0
1091011932.0 1.7741935253 0
1091015940.0 1.7546432018 0
1091019940.0 1.7546432018 0
1091023940.0 1.7644183635 0
1091027940.0 1.7693059444 0
1091031940.0 1.7644183635 0
1091035948.0 1.7546432018 0
1091039948.0 1.7595307826 0
1091043948.0 1.7790811061 0
1091047944.0 1.7790811061 0
1091051932.0 1.7741935253 0
1091055940.0 1.7741935253 0
1091059948.0 1.783968687 0
1091063948.0 1.8035190582 0
1091067948.0 1.8132943153 0
1091071948.0 1.8035190582 0
1091075948.0 1.7986314296 0
1091079952.0 1.808406639 0
1091083936.0 1.808406639 0
1091087916.0 1.7937438488 0
1091091924.0 1.7790811061 0
1091095916.0 1.7986314296 0
1091099916.0 1.8768328666 0
1091103924.0 2.0136852264 0
1091107916.0 2.2091886997 0
1091111908.0 2.4486804008 0
1091115892.0 2.7126100063 0
1091119884.0 2.9618768692 0
1091123892.0 3.0694036483 0
1091127888.0 2.9569892883 0
1091131888.0 2.6832845211 0
1091135900.0 2.3020527362 0
1091139904.0 1.9354838371 0
1091143908.0 1.6373411178 0
1091147916.0 1.4320625305 0
1091151916.0 1.3343108892 1
1091155916.0 1.3294233083 0
1091159916.0 1.3636363744 0
1091163928.0 1.4369501113 0
1091167932.0 1.5102639198 0
1091171932.0 1.5591397285 0
1091175944.0 1.59335289 0
1091179932.0 1.6275659561 0
1091183932.0 1.6617790222 0
1091187940.0 1.6813293457 0
1091191952.0 1.6862169265 0
1091195952.0 1.6911046504 0
1091199944.0 1.7106549739 0
1091203944.0 1.7302052974 0
1091207936.0 1.7399804592 0
1091211928.0 1.7399804592 0
1091215928.0 1.74486804 0
1091219908.0 1.7595307826 0
1091223900.0 1.7790811061 0
1091227900.0 1.783968687 0
1091231892.0 1.7790811061 0
1091235888.0 1.7986314296 0
