timestamp ecg beat_detected ibi
44015796.0 1.7986314296 0 29409468.0
44019724.0 1.7595307826 0 29413396.0
44023636.0 1.8035190582 0 29417308.0
44027548.0 1.8132943153 0 29421220.0
44031480.0 1.7008798122 0 29425152.0
44035388.0 1.5884653091 0 29429060.0
44039308.0 1.5738025665 0 29432980.0
44043212.0 1.6422286987 0 29436884.0
44047140.0 1.6764417648 0 29440812.0
44051052.0 1.6177907943 0 29444724.0
44054972.0 1.539589405 0 29448644.0
44058884.0 1.539589405 0 29452556.0
44062792.0 1.6226783752 0 29456464.0
44066712.0 1.6862169265 0 29460384.0
44070636.0 1.6520038604 0 29464308.0
44074548.0 1.5786901473 0 29468220.0
44078468.0 1.5786901473 0 29472140.0
44082388.0 6666030.0 0 29476060.0
45365760.0 1.901270771 0 30759432.0
45369672.0 1.8426198005 0 30763344.0
45373584.0 1.7155425548 0 30767256.0
45377500.0 1.6568914413 0 30771172.0
45381432.0 1.6715541839 0 30775104.0
45385356.0 1.7204301357 0 30779028.0
45389280.0 1.6862169265 0 30782952.0
45393196.0 1.5835777282 0 30786868.0
45397108.0 1.5347018241 0 30790780.0
45401016.0 1.59335289 0 30794688.0
45404928.0 1.6715541839 0 30798600.0
45408856.0 1.6715541839 0 30802528.0
45412784.0 1.6080156326 0 30806456.0
45416700.0 1.5493645668 0 30810372.0
45420624.0 1.59335289 0 30814296.0
45424536.0 1.6813293457 0 30818208.0
45428460.0 1.6959922313 0 30822132.0
45432392.0 1.6226783752 0 30826064.0
45436316.0 1.5493645668 0 30829988.0
45440244.0 1.5493645668 0 30833916.0
45444160.0 1.59335289 0 30837832.0
45448068.0 1.6177907943 0 30841740.0
45451980.0 1.6568914413 0 30845652.0
45455912.0 1.8523949623 0 30849584.0
45459836.0 2.2873899936 0 30853508.0
45463756.0 2.8201368331 0 30857428.0
45467684.0 3.1867058277 0 30861356.0
45471596.0 3.1622679233 0 30865268.0
45475524.0 2.8299119949 0 30869196.0
45479444.0 2.4144673347 0 30873116.0
45483372.0 2.0185728073 0 30877044.0
45487292.0 1.6275659561 0 30880964.0
45491212.0 1.2658846378 0 30884884.0
45495112.0 1.0263929367 0 30888784.0
45499028.0 0.9824047088 0 30892700.0
45502932.0 1.1241446733 0 30896604.0
45506860.0 1.3196481466 0 30900532.0
45510780.0 1.4222873687 0 30904452.0
45514704.0 1.4565005302 0 30908376.0
45518612.0 1.5249266624 0 30912284.0
45522540.0 1.6471162796 0 30916212.0
45526472.0 1.7350928783 0 30920144.0
45530392.0 1.7253177165 0 30924064.0
45534308.0 1.6568914413 0 30927980.0
45538228.0 1.6617790222 0 30931900.0
45542144.0 1.7497556209 0 30935816.0
45546060.0 1.8377322196 0 30939732.0
45549984.0 1.808406639 0 30943656.0
45553884.0 1.7350928783 0 30947556.0
45557804.0 1.7155425548 0 30951476.0
45561724.0 1.7888562679 0 30955396.0
45565648.0 1.8670577049 0 30959320.0
45569560.0 1.862170124 0 30963232.0
45573468.0 1.7986314296 0 30967140.0
45577400.0 1.7497556209 0 30971072.0
45580288.0 1.8181818962 0 30973960.0
45585240.0 1.9061583518 0 30978912.0
45589152.0 1.901270771 0 30982824.0
45593060.0 1.8279570579 0 30986732.0
45596972.0 1.783968687 0 30990644.0
45600896.0 1.8475073814 0 30994568.0
45604808.0 1.9305962562 0 30998480.0
45608728.0 1.9403715133 0 31002400.0
45612656.0 1.8670577049 0 31006328.0
45616564.0 1.823069477 0 31010236.0
45620476.0 1.8768328666 0 31014148.0
45624392.0 1.9696969985 0 31018064.0
45628304.0 1.989247322 0 31021976.0
45632224.0 1.9208210945 0 31025896.0
45636136.0 1.8719452857 0 31029808.0
45640060.0 1.9257086753 0 31033732.0
45643972.0 2.0234603881 0 31037644.0
45647884.0 2.0576734542 0 31041556.0
45651796.0 2.0039100646 0 31045468.0
45655704.0 1.9550342559 0 31049376.0
45659624.0 1.9843597412 0 31053296.0
45663548.0 2.0821113586 0 31057220.0
45667468.0 2.1309874057 0 31061140.0
45671372.0 2.0772237777 0 31065044.0
45675292.0 2.0039100646 0 31068964.0
45679188.0 2.0185728073 0 31072860.0
45683100.0 2.1114368438 0 31076772.0
45687020.0 2.1652004718 0 31080692.0
45690932.0 2.1114368438 0 31084604.0
45694852.0 2.028347969 0 31088524.0
45698764.0 2.0381231307 0 31092436.0
45702676.0 2.1114368438 0 31096348.0
45706604.0 2.160312891 0 31100276.0
45710524.0 2.1260998249 0 31104196.0
45714440.0 2.0234603881 0 31108112.0
45718352.0 1.9990224838 0 31112024.0
45722268.0 2.0625610351 0 31115940.0
45726180.0 2.1114368438 0 31119852.0
45730100.0 2.0430107116 0 31123772.0
45734000.0 1.9208210945 0 31127672.0
45737912.0 1.8572825431 0 31131584.0
45741836.0 1.8817204475 0 31135508.0
45745760.0 1.9061583518 0 31139432.0
45749680.0 1.8377322196 0 31143352.0
45753604.0 1.7204301357 0 31147276.0
45757516.0 1.6422286987 0 31151188.0
45761436.0 1.666666603 0 31155108.0
45765356.0 1.7204301357 0 31159028.0
45769276.0 1.6911046504 0 31162948.0
45773188.0 1.5982404708 0 31166860.0
45777100.0 1.5444769859 0 31170772.0
45781012.0 1.6031280517 0 31174684.0
45784928.0 1.6715541839 0 31178600.0
45788852.0 1.6764417648 0 31182524.0
45792776.0 1.6129032135 0 31186448.0
45796700.0 1.5493645668 0 31190372.0
45800628.0 1.6031280517 0 31194300.0
45804540.0 1.6911046504 0 31198212.0
45808456.0 1.7106549739 0 31202128.0
45812372.0 1.6422286987 0 31206044.0
45816292.0 1.5884653091 0 31209964.0
45820212.0 1.6373411178 0 31213884.0
45824132.0 1.7350928783 0 31217804.0
45828036.0 1.7693059444 0 31221708.0
45831960.0 1.7106549739 0 31225632.0
45835876.0 1.6471162796 0 31229548.0
45839808.0 1.6813293457 0 31233480.0
45843736.0 1.7790811061 0 31237408.0
45847644.0 1.8132943153 0 31241316.0
45851568.0 1.7497556209 0 31245240.0
45855484.0 1.6764417648 0 31249156.0
45859412.0 1.6959922313 0 31253084.0
45863340.0 1.7986314296 0 31257012.0
45867272.0 1.8279570579 0 31260944.0
45871172.0 1.7693059444 0 31264844.0
45875092.0 1.6813293457 0 31268764.0
45879020.0 1.6813293457 0 31272692.0
45882948.0 1.7644183635 0 31276620.0
45886868.0 1.8181818962 0 31280540.0
45890796.0 1.7546432018 0 31284468.0
45894708.0 1.666666603 0 31288380.0
45898612.0 1.6617790222 0 31292284.0
45902536.0 1.74486804 0 31296208.0
45906448.0 1.8035190582 0 31300120.0
45910356.0 1.7595307826 0 31304028.0
45914280.0 1.6715541839 0 31307952.0
45918188.0 1.6471162796 0 31311860.0
45922112.0 1.7253177165 0 31315784.0
45926028.0 1.8035190582 0 31319700.0
45929948.0 1.7595307826 0 31323620.0
45933872.0 1.6715541839 0 31327544.0
45937788.0 1.6373411178 0 31331460.0
45941712.0 1.7106549739 0 31335384.0
45945628.0 1.783968687 0 31339300.0
45949548.0 1.7595307826 0 31343220.0
45953468.0 1.6813293457 0 31347140.0
45957396.0 1.6471162796 0 31351068.0
45961324.0 1.7204301357 0 31354996.0
45965240.0 1.7888562679 0 31358912.0
45969148.0 1.7790811061 0 31362820.0
45973060.0 1.7008798122 0 31366732.0
45976972.0 1.6520038604 0 31370644.0
45980888.0 1.7106549739 0 31374560.0
45984804.0 1.7986314296 0 31378476.0
45988724.0 1.8181818962 0 31382396.0
45992652.0 1.7595307826 0 31386324.0
45996572.0 1.7350928783 0 31390244.0
46000492.0 1.823069477 0 31394164.0
46004404.0 1.9403715133 0 31398076.0
46008324.0 1.989247322 0 31401996.0
46012240.0 1.9501466751 0 31405912.0
46016152.0 1.9354838371 0 31409824.0
46020080.0 1.9990224838 0 31413752.0
46023988.0 2.0967741012 0 31417660.0
46027900.0 2.1309874057 0 31421572.0
46031812.0 2.067448616 0 31425484.0
46035728.0 1.9794721603 0 31429400.0
46039648.0 1.9696969985 0 31433320.0
46043564.0 2.0136852264 0 31437236.0
46047488.0 1.9941349029 0 31441160.0
46051400.0 1.8866080284 0 31445072.0
46055308.0 1.7693059444 0 31448980.0
46059232.0 1.7399804592 0 31452904.0
46063140.0 1.7888562679 0 31456812.0
46067060.0 1.7888562679 0 31460732.0
46070984.0 1.7106549739 0 31464656.0
46074908.0 1.5884653091 0 31468580.0
46078820.0 1.5591397285 0 31472492.0
46082748.0 1.6324535369 0 31476420.0
46086676.0 1.6764417648 0 31480348.0
46090604.0 1.6275659561 0 31484276.0
46094524.0 1.5444769859 0 31488196.0
46098444.0 1.5298142433 0 31492116.0
46102368.0 1.6080156326 0 31496040.0
46106276.0 1.6764417648 0 31499948.0
46110196.0 1.6422286987 0 31503868.0
46114108.0 1.5640274047 0 31507780.0
46118012.0 1.5493645668 0 31511684.0
46121932.0 1.6275659561 0 31515604.0
46125852.0 1.6813293457 0 31519524.0
46129784.0 1.6129032135 0 31523456.0
46133712.0 1.4907135963 0 31527384.0
46137632.0 1.4809384346 0 31531304.0
46141540.0 1.6959922313 0 31535212.0
46145460.0 2.0772237777 0 31539132.0
46149380.0 2.4926686286 0 31543052.0
46153300.0 2.8543498992 0 31546972.0
46157220.0 3.0889539718 0 31550892.0
46161124.0 3.0938415527 0 31554796.0
46165044.0 2.8396871566 0 31558716.0
46168956.0 2.3851418495 0 31562628.0
46172880.0 1.862170124 0 31566552.0
46176788.0 1.4027370452 0 31570460.0
46180700.0 1.1632453203 0 31574372.0
46184616.0 1.0997067642 0 31578288.0
46188520.0 1.0948191833 0 31582192.0
46192436.0 1.1192570924 0 31586108.0
46196356.0 1.2023460865 0 31590028.0
46200280.0 1.3685239553 0 31593952.0
46204204.0 1.5493645668 0 31597876.0
46208124.0 1.6373411178 0 31601796.0
46212044.0 1.6226783752 0 31605716.0
46215964.0 1.5884653091 0 31609636.0
46219884.0 1.6422286987 0 31613556.0
46223816.0 1.74486804 0 31617488.0
46227724.0 1.7888562679 0 31621396.0
46231648.0 1.7350928783 0 31625320.0
46235560.0 1.6715541839 0 31629232.0
46239488.0 1.7008798122 0 31633160.0
46243404.0 1.7937438488 0 31637076.0
46247328.0 1.8426198005 0 31641000.0
46251236.0 1.7937438488 0 31644908.0
46255152.0 1.7155425548 0 31648824.0
46259068.0 1.74486804 0 31652740.0
46262968.0 1.8377322196 0 31656640.0
46266892.0 1.8914956092 0 31660564.0
46270808.0 1.8475073814 0 31664480.0
46274724.0 1.783968687 0 31668396.0
46278628.0 1.7790811061 0 31672300.0
46282544.0 1.8719452857 0 31676216.0
46286472.0 1.9305962562 0 31680144.0
46290392.0 1.8963831901 0 31684064.0
46294308.0 1.8181818962 0 31687980.0
46298236.0 1.8181818962 0 31691908.0
46302148.0 1.8963831901 0 31695820.0
46306068.0 1.9696969985 0 31699740.0
46309984.0 1.9501466751 0 31703656.0
46313908.0 1.8768328666 0 31707580.0
46317840.0 1.8572825431 0 31711512.0
46321760.0 1.9501466751 0 31715432.0
46325668.0 2.0136852264 0 31719340.0
46329592.0 1.9990224838 0 31723264.0
46333512.0 1.9208210945 0 31727184.0
46337420.0 1.9110459327 0 31731092.0
46341344.0 1.9696969985 0 31735016.0
46345260.0 2.0576734542 0 31738932.0
46349164.0 2.0576734542 0 31742836.0
46353084.0 1.9843597412 0 31746756.0
46357008.0 1.9452590942 0 31750680.0
46360924.0 2.0136852264 0 31754596.0
46364844.0 2.1114368438 0 31758516.0
46368764.0 2.1163244247 0 31762436.0
46372692.0 2.0381231307 0 31766364.0
46376608.0 1.9941349029 0 31770280.0
46380524.0 2.0478982925 0 31774196.0
46384444.0 2.1358749866 0 31778116.0
46388364.0 2.1505377292 0 31782036.0
46392276.0 2.067448616 0 31785948.0
46396188.0 2.0039100646 0 31789860.0
46400084.0 2.0381231307 0 31793756.0
46403996.0 2.1163244247 0 31797668.0
46407924.0 2.1260998249 0 31801596.0
46411836.0 2.0332355499 0 31805508.0
46415752.0 1.9354838371 0 31809424.0
46419680.0 1.9354838371 0 31813352.0
46423608.0 1.9941349029 0 31817280.0
46427528.0 1.989247322 0 31821200.0
46431444.0 1.8817204475 0 31825116.0
46435364.0 1.7644183635 0 31829036.0
46439288.0 1.7350928783 0 31832960.0
46443204.0 1.7741935253 0 31836876.0
46447124.0 1.7790811061 0 31840796.0
46451044.0 1.6959922313 0 31844716.0
46454964.0 1.5982404708 0 31848636.0
46458868.0 1.5786901473 0 31852540.0
46462788.0 1.6422286987 0 31856460.0
46466708.0 1.6911046504 0 31860380.0
46470628.0 1.6373411178 0 31864300.0
46474556.0 1.5542521476 0 31868228.0
46478484.0 1.5493645668 0 31872156.0
46482404.0 1.6275659561 0 31876076.0
46486336.0 1.6911046504 0 31880008.0
46490244.0 1.6520038604 0 31883916.0
46494140.0 1.5738025665 0 31887812.0
46498060.0 1.5640274047 0 31891732.0
46501964.0 1.6422286987 0 31895636.0
46505888.0 1.7350928783 0 31899560.0
46509808.0 1.7155425548 0 31903480.0
46513732.0 1.6373411178 0 31907404.0
46517660.0 1.6177907943 0 31911332.0
46521580.0 1.6911046504 0 31915252.0
46525492.0 1.7693059444 0 31919164.0
46529404.0 1.7741935253 0 31923076.0
46533332.0 1.6764417648 0 31927004.0
46537252.0 1.6422286987 0 31930924.0
46541164.0 1.7057673931 0 31934836.0
46545076.0 1.7888562679 0 31938748.0
46548980.0 1.7888562679 0 31942652.0
46552900.0 1.7057673931 0 31946572.0
46556820.0 1.6617790222 0 31950492.0
46560740.0 1.7057673931 0 31954412.0
46564660.0 1.783968687 0 31958332.0
46568580.0 1.783968687 0 31962252.0
46572492.0 1.7057673931 0 31966164.0
46576412.0 1.6520038604 0 31970084.0
46580324.0 1.6911046504 0 31973996.0
46584236.0 1.7888562679 0 31977908.0
46588156.0 1.7937438488 0 31981828.0
46592072.0 1.7155425548 0 31985744.0
46595980.0 1.6471162796 0 31989652.0
46599912.0 1.6813293457 0 31993584.0
46603836.0 1.7644183635 0 31997508.0
46607764.0 1.7986314296 0 32001436.0
46611688.0 1.7253177165 0 32005360.0
46615612.0 1.6568914413 0 32009284.0
46619532.0 1.6911046504 0 32013204.0
46623452.0 1.7937438488 0 32017124.0
46627384.0 1.8572825431 0 32021056.0
46631312.0 1.8279570579 0 32024984.0
46635228.0 1.7790811061 0 32028900.0
46639140.0 1.823069477 0 32032812.0
46643056.0 1.9452590942 0 32036728.0
46646964.0 2.0234603881 0 32040636.0
46650876.0 2.0136852264 0 32044548.0
46654800.0 1.9843597412 0 32048472.0
46658724.0 2.0332355499 0 32052396.0
46662636.0 2.1309874057 0 32056308.0
46666548.0 2.1896383762 0 32060220.0
46670468.0 2.1212120056 0 32064140.0
46674392.0 1.9941349029 0 32068064.0
46678312.0 1.9257086753 0 32071984.0
46682232.0 1.9452590942 0 32075904.0
46686136.0 1.9452590942 0 32079808.0
46690052.0 1.8572825431 0 32083724.0
46693972.0 1.7204301357 0 32087644.0
46697892.0 1.6422286987 0 32091564.0
46701820.0 1.666666603 0 32095492.0
46705728.0 1.7008798122 0 32099400.0
46709628.0 1.6471162796 0 32103300.0
46713556.0 1.5493645668 0 32107228.0
46717484.0 1.500488758 0 32111156.0
46721388.0 1.5542521476 0 32115060.0
46725320.0 1.6129032135 0 32118992.0
46729244.0 1.59335289 0 32122916.0
46733140.0 1.5151515007 0 32126812.0
46737060.0 1.4858260154 0 32130732.0
46740972.0 1.5591397285 0 32134644.0
46744892.0 1.6568914413 0 32138564.0
46748820.0 1.666666603 0 32142492.0
46752736.0 1.59335289 0 32146408.0
46756652.0 1.539589405 0 32150324.0
46760564.0 1.5786901473 0 32154236.0
46764484.0 1.6177907943 0 32158156.0
46768404.0 1.6031280517 0 32162076.0
46772316.0 8025665.0 0 32165988.0
48125480.0 1.8963831901 0 33519152.0
48129396.0 1.8866080284 0 33523068.0
48133312.0 1.808406639 0 33526984.0
48137204.0 1.7741935253 0 33530876.0
48141128.0 1.8377322196 0 33534800.0
48145048.0 1.9403715133 0 33538720.0
48148960.0 1.9305962562 0 33542632.0
48152880.0 1.8523949623 0 33546552.0
48156800.0 1.808406639 0 33550472.0
48160696.0 1.8670577049 0 33554368.0
48164608.0 1.9648094177 0 33558280.0
48168528.0 1.9794721603 0 33562200.0
48172444.0 1.9110459327 0 33566116.0
48176364.0 1.8866080284 0 33570036.0
48180272.0 1.9208210945 0 33573944.0
48184180.0 2.0185728073 0 33577852.0
48188092.0 2.0430107116 0 33581764.0
48192004.0 1.9745845794 0 33585676.0
48195920.0 1.9208210945 0 33589592.0
48199836.0 1.9696969985 0 33593508.0
48203748.0 2.067448616 0 33597420.0
48207660.0 2.1163244247 0 33601332.0
48211588.0 2.0527858734 0 33605260.0
48215512.0 1.989247322 0 33609184.0
48219428.0 2.0234603881 0 33613100.0
48223340.0 2.1114368438 0 33617012.0
48227260.0 2.1505377292 0 33620932.0
48231180.0 2.1016616821 0 33624852.0
48235100.0 2.0136852264 0 33628772.0
48239020.0 2.0234603881 0 33632692.0
48242924.0 2.106549263 0 33636596.0
48246836.0 2.160312891 0 33640508.0
48250748.0 2.0967741012 0 33644420.0
48254668.0 2.0087976455 0 33648340.0
48258584.0 1.9941349029 0 33652256.0
48262500.0 2.0625610351 0 33656172.0
48266420.0 2.1016616821 0 33660092.0
48270332.0 2.0381231307 0 33664004.0
48274256.0 1.9403715133 0 33667928.0
48278184.0 1.8719452857 0 33671856.0
48282100.0 1.9110459327 0 33675772.0
48286020.0 1.9305962562 0 33679692.0
48289936.0 1.862170124 0 33683608.0
48293844.0 1.7350928783 0 33687516.0
48297768.0 1.6715541839 0 33691440.0
48301692.0 1.7057673931 0 33695364.0
48305624.0 1.74486804 0 33699296.0
48309528.0 1.7008798122 0 33703200.0
48313436.0 1.6031280517 0 33707108.0
48317348.0 1.5542521476 0 33711020.0
48321276.0 1.6031280517 0 33714948.0
48325196.0 1.6813293457 0 33718868.0
48329116.0 1.666666603 0 33722788.0
48333020.0 1.5884653091 0 33726692.0
48336932.0 1.5493645668 0 33730604.0
48340848.0 1.6226783752 0 33734520.0
48344776.0 1.7008798122 0 33738448.0
48348688.0 1.7106549739 0 33742360.0
48352604.0 1.6471162796 0 33746276.0
48356532.0 1.5982404708 0 33750204.0
48360440.0 1.6520038604 0 33754112.0
48364352.0 1.7497556209 0 33758024.0
48368268.0 1.7693059444 0 33761940.0
48372188.0 1.7057673931 0 33765860.0
48376108.0 1.6471162796 0 33769780.0
48380032.0 1.6862169265 0 33773704.0
48383940.0 1.7741935253 0 33777612.0
48387868.0 1.7986314296 0 33781540.0
48391796.0 1.7350928783 0 33785468.0
48395720.0 1.6715541839 0 33789392.0
48399644.0 1.6959922313 0 33793316.0
48403564.0 1.7888562679 0 33797236.0
48407476.0 1.823069477 0 33801148.0
48411388.0 1.7546432018 0 33805060.0
48415312.0 1.6862169265 0 33808984.0
48419240.0 1.6862169265 0 33812912.0
48423164.0 1.7693059444 0 33816836.0
48427072.0 1.8279570579 0 33820744.0
48430980.0 1.7546432018 0 33824652.0
48434896.0 1.6715541839 0 33828568.0
48438820.0 1.6764417648 0 33832492.0
48442740.0 1.7595307826 0 33836412.0
48446664.0 1.808406639 0 33840336.0
48450572.0 1.7595307826 0 33844244.0
48454484.0 1.6764417648 0 33848156.0
48458404.0 1.666666603 0 33852076.0
48462320.0 1.74486804 0 33855992.0
48466224.0 1.808406639 0 33859896.0
48470124.0 1.7741935253 0 33863796.0
48474044.0 1.7057673931 0 33867716.0
48477960.0 1.7008798122 0 33871632.0
48481868.0 1.7937438488 0 33875540.0
48485796.0 1.901270771 0 33879468.0
48489708.0 1.9110459327 0 33883380.0
48493632.0 1.862170124 0 33887304.0
48497540.0 1.8768328666 0 33891212.0
48501464.0 1.9745845794 0 33895136.0
48505380.0 2.0918865203 0 33899052.0
48509292.0 2.1114368438 0 33902964.0
48513220.0 2.0576734542 0 33906892.0
48517140.0 2.0381231307 0 33910812.0
48521044.0 2.1016616821 0 33914716.0
48524972.0 2.1749756336 0 33918644.0
48528892.0 2.1163244247 0 33922564.0
48532824.0 1.9745845794 0 33926496.0
48536752.0 1.8719452857 0 33930424.0
48540676.0 1.8572825431 0 33934348.0
48544596.0 1.8817204475 0 33938268.0
48548516.0 1.8132943153 0 33942188.0
48552448.0 1.6862169265 0 33946120.0
48556372.0 1.5786901473 0 33950044.0
48560292.0 1.5738025665 0 33953964.0
48564208.0 1.6226783752 0 33957880.0
48568136.0 1.6226783752 0 33961808.0
48572052.0 1.539589405 0 33965724.0
48575960.0 1.4760508537 0 33969632.0
48579868.0 1.5200390815 0 33973540.0
48583776.0 1.59335289 0 33977448.0
48587688.0 1.6226783752 0 33981360.0
48591612.0 1.5542521476 0 33985284.0
48595544.0 1.4907135963 0 33989216.0
48599460.0 1.5102639198 0 33993132.0
48603380.0 1.6031280517 0 33997052.0
48607292.0 1.6520038604 0 34000964.0
48611196.0 1.5884653091 0 34004868.0
48615112.0 1.4956011772 0 34008784.0
48619032.0 1.4613881111 0 34012704.0
48622956.0 1.5151515007 0 34016628.0
48626876.0 1.6177907943 0 34020548.0
48630804.0 1.7741935253 0 34024476.0
48634724.0 2.0772237777 0 34028396.0
48638644.0 2.5513195991 0 34032316.0
48642572.0 3.0694036483 0 34036244.0
48646484.0 3.3137829303 0 34040156.0
48650404.0 3.0987291336 0 34044076.0
48654316.0 2.6148581504 0 34047988.0
48658236.0 2.1114368438 0 34051908.0
48662164.0 1.6959922313 0 34055836.0
48666088.0 1.3734115362 0 34059760.0
48670008.0 1.1241446733 0 34063680.0
48673924.0 0.9677418708 0 34067596.0
48677828.0 0.9775171279 0 34071500.0
48681748.0 1.1534701585 0 34075420.0
