timestamp ecg beat_detected
1133522388.0 1.7057673931 0
1133526396.0 1.6813293457 0
1133530412.0 1.6813293457 0
1133534424.0 1.7008798122 0
1133538416.0 1.7106549739 0
1133542412.0 1.7008798122 0
1133546404.0 1.6813293457 0
1133550412.0 1.666666603 0
1133554412.0 1.6617790222 0
1133558412.0 1.6568914413 0
1133562420.0 1.6422286987 0
1133566420.0 1.6324535369 0
1133570428.0 1.6324535369 0
1133574436.0 1.6471162796 0
1133578444.0 1.6568914413 0
1133582444.0 1.6471162796 0
1133586460.0 1.6422286987 0
1133590452.0 1.6520038604 0
1133594448.0 1.6715541839 0
1133598456.0 1.6862169265 0
1133602464.0 1.6862169265 0
1133606468.0 1.6764417648 0
1133610472.0 1.6715541839 0
1133614476.0 1.6911046504 0
1133618480.0 1.6862169265 0
1133622484.0 1.6764417648 0
1133626492.0 1.6520038604 0
1133630484.0 1.6373411178 0
1133634484.0 1.6373411178 0
1133638492.0 1.6324535369 0
1133642504.0 1.6080156326 0
1133646500.0 1.5786901473 0
1133650500.0 1.5786901473 0
1133654500.0 1.6177907943 0
1133658500.0 1.7057673931 0
1133662512.0 1.8377322196 0
1133666516.0 2.028347969 0
1133670500.0 2.2776148319 0
1133674508.0 2.5610947608 0
1133678492.0 2.7565982341 0
1133682492.0 2.7908113002 0
1133686484.0 2.6148581504 0
1133690484.0 2.2971651554 0
1133694492.0 1.901270771 0
1133698484.0 1.5151515007 0
1133702484.0 1.2121212482 0
1133706488.0 1.0019550323 1
1133710484.0 0.923753643 0
1133714480.0 0.9384163856 0
1133718464.0 1.0166177749 0
1133722464.0 1.0948191833 0
1133726456.0 1.1681329011 0
1133730460.0 1.2414467334 0
1133734468.0 1.3147605657 0
1133738472.0 1.3734115362 0
1133742476.0 1.3929618644 0
1133746484.0 1.3929618644 0
1133750492.0 1.3880742835 0
1133754492.0 1.3929618644 0
1133758500.0 1.3880742835 0
1133762492.0 1.3636363744 0
1133766500.0 1.3196481466 0
1133770508.0 1.2903225421 0
1133774508.0 1.2658846378 0
1133778508.0 1.2463343143 0
1133782516.0 1.2316715717 0
1133786524.0 1.2267839908 0
1133790516.0 1.2365591526 0
1133794524.0 1.2463343143 0
1133798524.0 1.2512218952 0
1133802532.0 1.256109476 0
1133806516.0 1.2609970569 0
1133810508.0 1.2854349613 0
1133814516.0 1.3000977039 0
1133818500.0 1.3196481466 0
1133822508.0 1.3196481466 0
1133826516.0 1.3196481466 0
1133830524.0 1.3440860509 0
1133834508.0 1.3831867027 0
1133838508.0 1.4222873687 0
1133842508.0 1.4467253684 0
1133846512.0 1.4662756919 0
1133850520.0 1.4907135963 0
1133854516.0 1.5347018241 0
1133858516.0 1.5640274047 0
1133862508.0 1.5786901473 0
1133866508.0 1.5982404708 0
1133870504.0 1.6226783752 0
1133874512.0 1.6715541839 0
1133878520.0 1.7253177165 0
1133882532.0 1.7693059444 0
1133886524.0 1.8132943153 0
1133890528.0 1.8572825431 0
1133894536.0 1.9061583518 0
1133898536.0 1.9354838371 0
1133902544.0 1.9550342559 0
1133906544.0 1.9696969985 0
1133910544.0 1.9794721603 0
1133914540.0 2.0039100646 0
1133918524.0 2.0039100646 0
1133922512.0 1.9794721603 0
1133926504.0 1.9257086753 0
1133929476.0 1.862170124 0
1133934492.0 1.8035190582 0
1133938484.0 1.7350928783 0
1133942484.0 1.666666603 0
1133946476.0 1.6031280517 0
1133950476.0 1.539589405 0
1133954472.0 1.4956011772 0
1133958472.0 1.4613881111 0
1133962484.0 1.4222873687 0
1133966492.0 1.378299117 0
1133970484.0 1.3489736318 0
1133974484.0 1.3343108892 0
1133978484.0 1.3098728656 0
1133982484.0 1.2463343143 0
1133986492.0 1.1632453203 0
1133990492.0 1.1045943498 0
1133994484.0 1.0752688646 0
1133998480.0 1.0263929367 0
1134002484.0 0.9481915473 0
1134006476.0 0.8651026725 0
1134010460.0 0.8260019302 0
1134014436.0 0.8113391876 0
1134018436.0 0.8113391876 0
1134022436.0 0.8113391876 0
1134026436.0 0.8162267684 0
1134030436.0 0.8113391876 0
1134034436.0 0.8064516067 0
1134038420.0 0.8162267684 0
1134042420.0 0.796676445 0
1134046412.0 0.7771260738 0
1134050396.0 0.7820137023 0
1134054380.0 0.8113391876 0
1134058380.0 0.845552349 0
1134062372.0 0.8553275108 0
1134066364.0 0.8699902534 0
1134070356.0 0.8895405769 0
1134074340.0 0.9139784812 0
1134078340.0 0.9286412239 0
1134082340.0 0.9286412239 0
1134086340.0 0.9042033195 0
1134090324.0 0.8993157386 0
1134094316.0 0.8699902534 0
1134098308.0 0.8162267684 0
1134102308.0 0.7575757503 0
1134106300.0 0.703812313 0
1134110284.0 0.6647116661 0
1134114284.0 0.6304985046 0
1134118268.0 0.5767350673 0
1134122260.0 0.4692081928 0
1134126244.0 0.3519061565 0
1134130228.0 0.2248289346 0
1134134220.0 0.15151515 0
1134138212.0 0.1075268864 0
1134142204.0 0.0782013654 0
1134146196.0 0.0439882707 0
1134150180.0 0.0342130994 0
1134154172.0 0.0488758563 0
1134158164.0 0.0830889606 0
1134162148.0 0.1319648027 0
1134166140.0 0.15151515 0
1134170132.0 0.2003910064 0
1134174108.0 0.2394916772 0
1134178108.0 0.2639296054 0
1134182088.0 0.2590420246 0
1134186076.0 0.2199413537 0
1134190076.0 0.1906158351 0
1134194068.0 0.1661779165 0
1134198068.0 0.1319648027 0
1134202060.0 0.0977517127 0
1134206052.0 0.053763442 0
1134210044.0 0.0439882707 0
1134214028.0 0.0488758563 0
1134218020.0 0.053763442 0
1134222012.0 0.0586510229 0
1134226004.0 0.0244379281 0
1134229996.0 0.0195503416 0
1134233988.0 0.0146627559 0
1134237980.0 0.0097751703 0
1134241964.0 0.0097751703 0
1134245940.0 0.0048875851 0
1134249924.0 0.0048875851 0
1134253876.0 0.0 0
1134257764.0 0.0 0
1134261700.0 0.0048875851 0
1134265684.0 0.0048875851 0
1134269668.0 0.0244379281 0
1134273652.0 0.0244379281 0
1134277640.0 0.0195503416 0
1134281628.0 0.0097751703 0
1134285612.0 0.0097751703 0
1134289596.0 0.0097751703 0
1134293580.0 0.0195503416 0
1134297572.0 0.0146627559 0
1134301564.0 0.0195503416 0
1134305556.0 0.0195503416 0
1134309548.0 0.0146627559 0
1134313540.0 0.0391006832 0
1134317524.0 0.053763442 0
1134321516.0 0.0635386085 0
1134325508.0 0.0928641223 0
1134329508.0 0.1124144673 0
1134333516.0 0.1368523955 0
1134337516.0 0.1661779165 0
1134341524.0 0.1759530782 0
1134345516.0 0.1857282543 0
1134349524.0 0.2150537729 0
1134353512.0 0.2541544437 0
1134357512.0 0.2883675384 0
1134361500.0 0.2981427192 0
1134365500.0 0.2981427192 0
1134369500.0 0.2883675384 0
1134373492.0 0.3030303001 0
1134377468.0 0.3274682044 0
1134381460.0 0.3519061565 0
1134385452.0 0.3910068511 0
1134389436.0 0.4349951267 0
1134393424.0 0.5034213066 0
1134397412.0 0.5620723247 0
1134401404.0 0.5962854385 0
1134405396.0 0.6402736663 0
1134409388.0 0.6647116661 0
1134413388.0 0.703812313 0
1134417380.0 0.7233626842 0
1134421380.0 0.7282502651 0
1134425372.0 0.7282502651 0
1134429372.0 0.7624633312 0
1134433364.0 0.796676445 0
1134437348.0 0.8162267684 0
1134441340.0 0.8260019302 0
1134445324.0 0.845552349 0
1134449316.0 0.9433039665 0
1134453308.0 1.0850440216 0
1134457292.0 1.3000977039 0
1134461276.0 1.5591397285 0
1134465288.0 1.8475073814 0
1134469284.0 2.1309874057 0
1134473268.0 2.3362658023 0
1134477260.0 2.3362658023 0
1134481260.0 2.1212120056 0
1134485260.0 1.783968687 0
1134489252.0 1.4320625305 0
1134493248.0 1.173020482 0
1134497232.0 1.0361680984 0
1134501228.0 0.9921798706 1
1134505216.0 1.0752688646 0
1134509220.0 1.295210123 0
1134513216.0 1.59335289 0
1134517208.0 1.9061583518 0
1134521204.0 2.1847507953 0
1134525204.0 2.4340176582 0
1134529204.0 2.6588466167 0
1134533208.0 2.8739002227 0
1134537196.0 3.0547409057 0
1134541188.0 3.1964809894 0
1134545188.0 3.3040077686 0
1134549180.0 3.3968720436 0
1134553172.0 3.4652981758 0
1134557172.0 3.455523014 0
1134561172.0 3.3479959964 0
1134565172.0 3.2453567981 0
1134569180.0 3.1818182468 0
1134573188.0 3.1671555042 0
1134577196.0 3.1622679233 0
1134581204.0 3.1476051807 0
1134585204.0 3.1231670379 0
1134589204.0 3.118279457 0
1134593204.0 3.118279457 0
1134597196.0 3.1036167144 0
1134601196.0 3.0547409057 0
1134605180.0 3.0107526779 0
1134609176.0 2.96676445 0
1134613168.0 2.9521017074 0
1134617156.0 2.9227762222 0
1134621164.0 2.864125061 0
1134625156.0 2.7956988811 0
1134629156.0 2.7370479106 0
1134633160.0 2.6832845211 0
1134637156.0 2.6099705696 0
1134641144.0 2.4682307243 0
1134645140.0 2.3411533832 0
1134649148.0 2.2385141849 0
1134653148.0 2.1798632144 0
1134657156.0 2.1212120056 0
1134661156.0 2.0576734542 0
1134665160.0 1.989247322 0
1134669160.0 1.9599218368 0
1134673168.0 1.9550342559 0
1134677168.0 1.9403715133 0
1134681164.0 1.9110459327 0
1134685160.0 1.8866080284 0
1134689148.0 1.8817204475 0
1134693148.0 1.8914956092 0
1134697152.0 1.8866080284 0
1134701144.0 1.8572825431 0
1134705148.0 1.823069477 0
1134709140.0 1.7986314296 0
1134713140.0 1.7888562679 0
1134717148.0 1.7595307826 0
1134721152.0 1.7253177165 0
1134725164.0 1.6911046504 0
1134729156.0 1.666666603 0
1134733156.0 1.666666603 0
1134737156.0 1.6568914413 0
1134741168.0 1.6226783752 0
1134745172.0 1.5835777282 0
1134749180.0 1.5591397285 0
1134753188.0 1.5444769859 0
1134757188.0 1.5200390815 0
1134761176.0 1.4711632728 0
1134765180.0 1.4173997879 0
1134769188.0 1.3880742835 0
1134773184.0 1.3685239553 0
1134777192.0 1.3391984701 0
1134781196.0 1.2903225421 0
1134785204.0 1.2316715717 0
1134789212.0 1.1925709247 0
1134793200.0 1.1876833438 0
1134797204.0 1.1779080629 0
1134801192.0 1.1583577394 0
1134805192.0 1.1388074159 0
1134809184.0 1.1290322542 0
1134813176.0 1.1388074159 0
1134817168.0 1.1436949968 0
1134821172.0 1.1192570924 0
1134825168.0 1.0654937028 0
1134829160.0 1.0410556793 0
1134833152.0 1.0361680984 0
1134837144.0 1.0263929367 0
1134841144.0 1.0019550323 0
1134845132.0 0.9726295471 0
1134849124.0 0.9335288047 0
1134853108.0 0.923753643 0
1134857100.0 0.9042033195 0
1134861084.0 0.8699902534 0
1134865068.0 0.8064516067 0
1134869052.0 0.7624633312 0
1134873052.0 0.7331378459 0
1134877052.0 0.6940371513 0
1134881052.0 0.6451612472 0
1134885052.0 0.5962854385 0
1134889032.0 0.5474095821 0
1134893016.0 0.5278592109 0
1134897000.0 0.5131964683 0
1134900992.0 0.5034213066 0
1134904980.0 0.4838709354 0
1134908972.0 0.4740957736 0
1134912964.0 0.4643206119 0
1134916956.0 0.4545454502 0
1134920948.0 0.4203323364 0
1134924940.0 0.3861192512 0
1134928936.0 0.3225806236 0
1134932924.0 0.273704791 0
1134936908.0 0.2101661682 0
1134940908.0 0.1417399787 0
1134944908.0 0.0879765415 0
1134948900.0 0.0684261989 0
1134952892.0 0.0293255119 0
1134956892.0 0.0146627559 0
1134960892.0 0.0048875851 0
1134964844.0 0.0 0
1134968724.0 0.0 0
1134972612.0 0.0 0
1134976516.0 0.0 0
1134980412.0 0.0 0
1134984316.0 0.0 0
1134988204.0 0.0 0
1134992108.0 0.0 0
1134996012.0 0.0 0
1134999916.0 0.0 0
1135003812.0 0.0 0
1135007700.0 0.0 0
1135011588.0 0.0 0
1135015524.0 0.0048875851 0
1135019476.0 0.0 0
1135023372.0 0.0 0
1135027268.0 0.0 0
1135031156.0 0.0 0
1135035052.0 0.0 0
1135038948.0 0.0 0
1135042844.0 0.0 0
1135046724.0 0.0 0
1135050604.0 0.0 0
1135054508.0 0.0 0
1135058404.0 0.0 0
1135062300.0 0.0 0
1135066204.0 0.0 0
1135070092.0 0.0 0
1135073996.0 0.0 0
1135077892.0 0.0 0
1135081788.0 0.0 0
1135085724.0 0.0097751703 0
1135089660.0 0.0 0
1135093556.0 0.0 0
1135097460.0 0.0 0
1135101364.0 0.0 0
1135105268.0 0.0 0
1135109156.0 0.0 0
1135113052.0 0.0 0
1135116948.0 0.0 0
1135120844.0 0.0 0
1135124732.0 0.0 0
1135128612.0 0.0 0
1135132500.0 0.0 0
1135136396.0 0.0 0
1135140292.0 0.0 0
1135144188.0 0.0 0
1135148076.0 0.0 0
1135151964.0 0.0 0
1135155860.0 0.0 0
1135159756.0 0.0 0
1135163644.0 0.0 0
1135167532.0 0.0 0
1135171428.0 0.0 0
1135175324.0 0.0 0
1135179228.0 0.0 0
1135183132.0 0.0 0
1135187036.0 0.0 0
1135190932.0 0.0 0
1135194828.0 0.0 0
1135198716.0 0.0 0
1135202612.0 0.0 0
1135206508.0 0.0 0
1135210404.0 0.0 0
1135214300.0 0.0 0
1135218196.0 0.0 0
1135222100.0 0.0 0
1135226004.0 0.0 0
1135229892.0 0.0 0
1135233780.0 0.0 0
1135237676.0 0.0 0
1135241572.0 0.0 0
1135245476.0 0.0 0
1135249364.0 0.0 0
1135253260.0 0.0 0
1135257164.0 0.0 0
1135261068.0 0.0 0
1135264972.0 0.0 0
1135268860.0 0.0 0
1135272756.0 0.0 0
1135276644.0 0.0 0
1135280548.0 0.0 0
1135284452.0 0.0 0
1135288340.0 0.0 0
1135292228.0 0.0 0
1135296132.0 0.0 0
1135300028.0 0.0 0
1135303924.0 0.0 0
1135307820.0 0.0 0
1135311708.0 0.0 0
1135315596.0 0.0 0
1135319500.0 0.0 0
1135323396.0 0.0 0
1135327292.0 0.0 0
1135331188.0 0.0 0
1135335084.0 0.0 0
1135338988.0 0.0 0
1135342892.0 0.0 0
1135346788.0 0.0 0
1135350676.0 0.0 0
1135354572.0 0.0 0
1135358468.0 0.0 0
1135362364.0 0.0 0
1135366260.0 0.0 0
1135370148.0 0.0 0
1135374044.0 0.0 0
1135377948.0 0.0 0
1135381844.0 0.0 0
1135385740.0 0.0 0
1135389628.0 0.0 0
1135393532.0 0.0 0
1135397436.0 0.0 0
1135401332.0 0.0 0
1135405236.0 0.0 0
1135409132.0 0.0 0
1135413028.0 0.0 0
1135416924.0 0.0 0
1135420820.0 0.0 0
1135424708.0 0.0 0
1135428588.0 0.0 0
1135432484.0 0.0 0
1135436380.0 0.0 0
1135440284.0 0.0 0
1135444180.0 0.0 0
1135448076.0 0.0 0
1135451964.0 0.0 0
1135455868.0 0.0 0
1135459756.0 0.0 0
1135463644.0 0.0 0
1135467536.0 0.0 0
1135471428.0 0.0 0
1135475332.0 0.0 0
1135479228.0 0.0 0
1135483132.0 0.0 0
1135487020.0 0.0 0
1135490916.0 0.0 0
1135494820.0 0.0 0
1135498716.0 0.0 0
1135502612.0 0.0 0
1135506500.0 0.0 0
1135510388.0 0.0 0
1135514284.0 0.0 0
1135518180.0 0.0 0
1135522084.0 0.0 0
1135525980.0 0.0 0
1135529908.0 0.0048875851 0
1135533860.0 0.0 0
1135537748.0 0.0 0
1135541668.0 0.0048875851 0
1135545620.0 0.0 0
1135549508.0 0.0 0
1135553404.0 0.0 0
1135557308.0 0.0 0
1135561212.0 0.0 0
1135565116.0 0.0 0
1135569020.0 0.0 0
1135572916.0 0.0 0
1135576812.0 0.0 0
1135580708.0 0.0 0
1135584596.0 0.0 0
1135588500.0 0.0 0
1135592388.0 0.0 0
1135596292.0 0.0 0
1135600196.0 0.0 0
1135604100.0 0.0 0
1135608004.0 0.0 0
1135611892.0 0.0 0
1135615780.0 0.0 0
1135619676.0 0.0 0
1135623572.0 0.0 0
1135627468.0 0.0 0
1135631356.0 0.0 0
1135635252.0 0.0 0
1135639148.0 0.0 0
1135643052.0 0.0 0
1135646948.0 0.0 0
1135650836.0 0.0 0
1135654724.0 0.0 0
1135658620.0 0.0 0
1135662516.0 0.0 0
1135666452.0 0.0048875851 0
1135670444.0 0.0244379281 0
1135674428.0 0.0342130994 0
1135678412.0 0.053763442 0
1135682404.0 0.0635386085 0
1135686388.0 0.0782013654 0
1135690380.0 0.1124144673 0
1135694388.0 0.1612903118 0
1135698388.0 0.2052785873 0
1135702380.0 0.2297165155 0
1135706376.0 0.2541544437 0
1135710372.0 0.2883675384 0
1135714364.0 0.3421309947 0
1135718348.0 0.3616813421 0
1135722356.0 0.3763440847 0
1135726348.0 0.3861192512 0
1135730348.0 0.4056695938 0
1135734340.0 0.4252199649 0
1135738332.0 0.4496578693 0
1135742332.0 0.4496578693 0
1135746324.0 0.459433031 0
1135750316.0 0.4740957736 0
1135754296.0 0.5131964683 0
1135758288.0 0.5474095821 0
1135762284.0 0.5620723247 0
1135766276.0 0.5816226482 0
1135770276.0 0.6011730194 0
1135774268.0 0.6304985046 0
1135778252.0 0.6549364089 0
1135782236.0 0.6647116661 0
1135786236.0 0.6842619895 0
1135790236.0 0.7184750556 0
1135794220.0 0.7624633312 0
1135798220.0 0.8015640258 0
1135802204.0 0.8260019302 0
1135806188.0 0.8504399299 0
1135810172.0 0.8651026725 0
1135814164.0 0.9042033195 0
1135818156.0 0.9335288047 0
1135822148.0 0.9384163856 0
1135826148.0 0.9433039665 0
1135830140.0 0.9677418708 0
1135834132.0 0.9726295471 0
1135838124.0 0.9775171279 0
1135842124.0 0.9579667091 0
1135846116.0 0.9384163856 0
1135850116.0 0.9433039665 0
1135854108.0 0.9726295471 0
1135858104.0 1.0068426132 0
1135862096.0 1.0019550323 0
1135866080.0 1.0068426132 0
1135870072.0 1.0215053558 0
1135874064.0 1.0459432601 0
1135878048.0 1.0703812837 0
1135882040.0 1.0606060028 0
1135886016.0 1.050830841 0
1135889992.0 1.0752688646 0
1135893984.0 1.0948191833 0
1135897984.0 1.1094819307 0
1135901980.0 1.1143695116 0
1135905996.0 1.1192570924 0
1135909984.0 1.1388074159 0
1135913976.0 1.1681329011 0
1135917980.0 1.1925709247 0
1135921980.0 1.2023460865 0
1135925972.0 1.2218964099 0
1135929964.0 1.2365591526 0
1135933972.0 1.2707722187 0
1135937980.0 1.3000977039 0
1135941964.0 1.3049852848 0
1135945964.0 1.3147605657 0
1135949964.0 1.3343108892 0
1135953964.0 1.378299117 0
1135957956.0 1.4173997879 0
1135961968.0 1.4369501113 0
1135965976.0 1.4467253684 0
1135969984.0 1.4565005302 0
1135973976.0 1.4858260154 0
1135977976.0 1.4907135963 0
1135981976.0 1.4809384346 0
1135985976.0 1.4662756919 0
1135989980.0 1.4613881111 0
1135993996.0 1.4711632728 0
1135998000.0 1.4613881111 0
1136002008.0 1.4320625305 0
1136006004.0 1.4076246261 0
1136010004.0 1.4027370452 0
1136013996.0 1.412512207 0
1136017996.0 1.412512207 0
1136021996.0 1.4076246261 0
1136025996.0 1.412512207 0
1136029996.0 1.3978494453 0
1136033996.0 1.4173997879 0
1136038000.0 1.4271749496 0
1136042004.0 1.4173997879 0
1136046004.0 1.4076246261 0
1136050004.0 1.412512207 0
1136054004.0 1.4320625305 0
1136058004.0 1.4418377876 0
1136062008.0 1.4369501113 0
1136066012.0 1.4222873687 0
1136070020.0 1.4271749496 0
1136074028.0 1.4418377876 0
1136078040.0 1.4467253684 0
1136082044.0 1.4271749496 0
1136086052.0 1.3978494453 0
1136090044.0 1.3880742835 0
1136094044.0 1.4076246261 0
1136098044.0 1.4320625305 0
1136102048.0 1.4565005302 0
1136106036.0 1.5493645668 0
1136110048.0 1.7155425548 0
1136114056.0 1.9550342559 0
1136118052.0 2.2189638614 0
1136122052.0 2.4486804008 0
1136126028.0 2.5659823417 0
1136130028.0 2.4926686286 0
1136134028.0 2.2580645084 0
1136138024.0 1.8719452857 0
1136142032.0 1.4516129493 0
1136146032.0 1.0997067642 0
1136150028.0 0.8797654151 0
1136154020.0 0.7917888641 1
1136158012.0 0.7917888641 0
1136162012.0 0.8260019302 0
1136165988.0 0.8944281578 0
1136169980.0 0.96285429 0
1136173964.0 1.0459432601 0
1136177952.0 1.0997067642 0
1136181948.0 1.1241446733 0
1136185952.0 1.133919835 0
1136189956.0 1.1534701585 0
1136193952.0 1.173020482 0
1136197936.0 1.1876833438 0
1136201936.0 1.1876833438 0
1136205940.0 1.1779080629 0
1136209928.0 1.1925709247 0
1136213916.0 1.2218964099 0
1136217908.0 1.2170088291 0
1136221908.0 1.2072336673 0
1136225908.0 1.1974585056 0
1136229908.0 1.1974585056 0
1136233908.0 1.2121212482 0
1136237916.0 1.2170088291 0
1136241916.0 1.2072336673 0
1136245924.0 1.1925709247 0
1136249916.0 1.1974585056 0
1136253908.0 1.2316715717 0
1136257916.0 1.2463343143 0
1136261924.0 1.2463343143 0
1136265932.0 1.2365591526 0
1136269940.0 1.2463343143 0
1136273948.0 1.2756597995 0
1136277948.0 1.2903225421 0
1136281956.0 1.295210123 0
1136285956.0 1.2854349613 0
1136289964.0 1.3049852848 0
1136293956.0 1.3294233083 0
1136297948.0 1.3489736318 0
1136301956.0 1.3538612127 0
1136305964.0 1.3538612127 0
1136309984.0 1.3685239553 0
1136313988.0 1.3929618644 0
1136317996.0 1.4076246261 0
1136321996.0 1.4076246261 0
1136325996.0 1.412512207 0
1136329996.0 1.4222873687 0
1136334008.0 1.4516129493 0
1136338008.0 1.4662756919 0
1136342008.0 1.4662756919 0
1136346016.0 1.4760508537 0
1136350004.0 1.4711632728 0
1136354016.0 1.4858260154 0
1136358016.0 1.4907135963 0
1136362020.0 1.4711632728 0
1136366032.0 1.4565005302 0
1136370024.0 1.4516129493 0
1136374028.0 1.4613881111 0
1136378040.0 1.4565005302 0
1136382024.0 1.4369501113 0
1136386020.0 1.412512207 0
1136390020.0 1.4027370452 0
1136394024.0 1.3978494453 0
1136398028.0 1.378299117 0
1136402028.0 1.3489736318 0
1136406028.0 1.3049852848 0
1136410028.0 1.2805473804 0
1136414020.0 1.2707722187 0
1136418020.0 1.2512218952 0
1136422028.0 1.2072336673 0
1136426024.0 1.173020482 0
1136430004.0 1.1534701585 0
1136434000.0 1.1485825777 0
1136438004.0 1.1241446733 0
1136442008.0 1.0948191833 0
1136446004.0 1.0752688646 0
1136450000.0 1.0654937028 0
1136453992.0 1.0801564407 0
1136457984.0 1.0801564407 0
1136461976.0 1.0752688646 0
1136465972.0 1.0752688646 0
1136469952.0 1.0703812837 0
1136473948.0 1.0899316024 0
1136477936.0 1.0948191833 0
1136481940.0 1.0850440216 0
1136485924.0 1.0850440216 0
1136489912.0 1.0997067642 0
1136493904.0 1.1290322542 0
1136497904.0 1.1436949968 0
1136501912.0 1.1388074159 0
1136505904.0 1.1290322542 0
1136509904.0 1.1485825777 0
1136513904.0 1.173020482 0
1136517888.0 1.1876833438 0
1136521892.0 1.182795639 0
1136525892.0 1.1779080629 0
1136529884.0 1.1925709247 0
1136533884.0 1.2170088291 0
1136537884.0 1.2267839908 0
1136541884.0 1.2170088291 0
1136545868.0 1.2121212482 0
1136549876.0 1.2267839908 0
1136553868.0 1.2316715717 0
1136557876.0 1.2463343143 0
1136561884.0 1.2414467334 0
1136565892.0 1.2414467334 0
1136569900.0 1.2463343143 0
1136573908.0 1.2756597995 0
1136577916.0 1.2854349613 0
1136581924.0 1.2756597995 0
1136585924.0 1.2658846378 0
1136589924.0 1.2658846378 0
1136593916.0 1.2756597995 0
1136597916.0 1.2707722187 0
1136601924.0 1.2512218952 0
1136605932.0 1.2316715717 0
1136609940.0 1.2267839908 0
1136613940.0 1.2365591526 0
1136617948.0 1.2365591526 0
1136621956.0 1.2170088291 0
1136625948.0 1.2023460865 0
1136629940.0 1.2072336673 0
1136633940.0 1.2170088291 0
1136637932.0 1.2218964099 0
1136641932.0 1.2121212482 0
1136645940.0 1.2023460865 0
1136649932.0 1.2170088291 0
1136653924.0 1.2365591526 0
1136657932.0 1.2365591526 0
1136661940.0 1.2267839908 0
