timestamp ecg beat_detected ibi
252084972.0 2.3509285449 0 162264.0
252088928.0 1.3685239553 0 166220.0
252092896.0 1.6862169265 0 170188.0
252096860.0 3.0987291336 0 174152.0
252100812.0 3.6803519725 0 178104.0
252104764.0 2.3998045921 0 182056.0
252108716.0 1.4076246261 0 186008.0
252112672.0 1.6226783752 0 189964.0
252116636.0 3.0351905822 0 193928.0
252120588.0 3.7243402004 0 197880.0
252124540.0 2.4633431434 0 201832.0
252128508.0 1.4418377876 0 205800.0
252132476.0 1.5689149856 0 209768.0
252136432.0 2.9863147735 0 213724.0
252140396.0 3.7536656856 0 217688.0
252144356.0 2.5122189521 0 221648.0
252148324.0 1.4711632728 0 225616.0
252152292.0 1.5249266624 0 229584.0
252156264.0 2.9325513839 0 233556.0
252160228.0 3.7878787517 0 237520.0
252164180.0 2.5610947608 0 241472.0
252168124.0 1.5102639198 0 245416.0
252172084.0 1.4711632728 0 249376.0
252176052.0 2.864125061 0 253344.0
252180004.0 3.7976539134 0 257296.0
252183964.0 2.6197457313 0 261256.0
252187932.0 1.539589405 0 265224.0
252191884.0 1.4222873687 0 269176.0
252195852.0 2.8005865097 0 273144.0
252199780.0 3.802541542 0 277072.0
252203732.0 2.6979472637 0 281024.0
252207692.0 1.59335289 0 284984.0
252211640.0 1.3587487936 0 288932.0
252215604.0 2.7272727489 0 292896.0
252219564.0 3.7976539134 0 296856.0
252223532.0 2.7517106533 0 300824.0
252227492.0 1.6324535369 0 304784.0
252231460.0 1.3245357275 0 308752.0
252235436.0 2.6735093593 0 312728.0
252239396.0 3.7829911708 0 316688.0
252243356.0 2.8054740905 0 320648.0
252247304.0 1.6715541839 0 324596.0
252251268.0 1.2903225421 0 328560.0
252255220.0 2.6050829887 0 332512.0
252259172.0 3.7536656856 0 336464.0
252263136.0 2.8739002227 0 340428.0
252267084.0 1.7204301357 0 344376.0
252271044.0 1.2512218952 0 348336.0
252275012.0 2.5415444374 0 352304.0
252278980.0 3.7243402004 0 356272.0
252282928.0 2.9325513839 0 360220.0
252286884.0 1.7595307826 0 364176.0
252290836.0 1.2218964099 0 368128.0
252294780.0 2.4633431434 0 372072.0
252298744.0 3.6754643917 0 376036.0
252302708.0 3.0009775161 0 380000.0
252306652.0 1.8132943153 0 383944.0
252310620.0 1.2023460865 0 387912.0
252314572.0 2.3949170112 0 391864.0
252318532.0 3.6363637447 0 395824.0
252322500.0 3.0596284866 0 399792.0
252326464.0 1.862170124 0 403756.0
252330408.0 1.1876833438 0 407700.0
252334372.0 2.3313782215 0 411664.0
252338348.0 3.5972628593 0 415640.0
252342316.0 3.118279457 0 419608.0
252346272.0 1.901270771 0 423564.0
252350220.0 1.1779080629 0 427512.0
252354172.0 2.2678396701 0 431464.0
252358132.0 3.5532746315 0 435424.0
252362100.0 3.1818182468 0 439392.0
252366072.0 1.9501466751 0 443364.0
252370020.0 1.1779080629 0 447312.0
252373964.0 2.1994135379 0 451256.0
252377924.0 3.5043988227 0 455216.0
252381880.0 3.2453567981 0 459172.0
252385840.0 1.9941349029 0 463132.0
252389784.0 1.1876833438 0 467076.0
252393740.0 2.1212120056 0 471032.0
252397700.0 3.4457478523 0 474992.0
252401652.0 3.3137829303 0 478944.0
252405612.0 2.0478982925 0 482904.0
252409572.0 1.2121212482 0 486864.0
252413540.0 2.0576734542 0 490832.0
252417500.0 3.4017596244 0 494792.0
252421460.0 3.3724339008 0 498752.0
252425412.0 2.1016616821 0 502704.0
252429364.0 1.2267839908 0 506656.0
252433320.0 1.9794721603 0 510612.0
252437276.0 3.3431084156 0 514568.0
252441236.0 3.4408602714 0 518528.0
252445188.0 2.1554253101 0 522480.0
252449148.0 1.2512218952 0 526440.0
252453116.0 1.9110459327 0 530408.0
252457076.0 3.289345026 0 534368.0
252461024.0 3.4995112419 0 538316.0
252464988.0 2.2043011188 0 542280.0
252468940.0 1.2805473804 0 546232.0
252472896.0 1.8426198005 0 550188.0
252476836.0 3.2258064746 0 554128.0
252480788.0 3.5630497932 0 558080.0
252484740.0 2.272727251 0 562032.0
252488684.0 1.3245357275 0 565976.0
252492652.0 1.7595307826 0 569944.0
252496612.0 3.1622679233 0 573904.0
252500580.0 3.6217007637 0 577872.0
252504540.0 2.3264906406 0 581832.0
252508492.0 1.3538612127 0 585784.0
252512460.0 1.7057673931 0 589752.0
252516412.0 3.1085042953 0 593704.0
252520364.0 3.6705768108 0 597656.0
252524316.0 2.3900294303 0 601608.0
252528268.0 1.3978494453 0 605560.0
252532228.0 1.6422286987 0 609520.0
252536196.0 3.0547409057 0 613488.0
252540144.0 3.7145650386 0 617436.0
252544100.0 2.4486804008 0 621392.0
252548040.0 1.4467253684 0 625332.0
252551996.0 1.5689149856 0 629288.0
252555968.0 2.9814271926 0 633260.0
252559932.0 3.7536656856 0 637224.0
252563892.0 2.5073313713 1 641184.0
252567864.0 1.4662756919 0 3972.0
252571820.0 1.5249266624 0 7928.0
252575780.0 2.9276638031 0 11888.0
252579740.0 3.77810359 0 15848.0
252583684.0 2.5659823417 0 19792.0
252587652.0 1.5102639198 0 23760.0
252591612.0 1.4711632728 0 27720.0
252595584.0 2.8739002227 0 31692.0
252599532.0 3.802541542 0 35640.0
252603484.0 2.6246333122 0 39592.0
252607444.0 1.5444769859 0 43552.0
252611404.0 1.4222873687 0 47512.0
252615368.0 2.8103616714 0 51476.0
252619332.0 3.8074291229 0 55440.0
252623292.0 2.6783969402 0 59400.0
252627252.0 1.5786901473 0 63360.0
252631212.0 1.378299117 0 67320.0
252635180.0 2.7517106533 0 71288.0
252639140.0 3.802541542 0 75248.0
252643104.0 2.7321603298 0 79212.0
252647060.0 1.6177907943 0 83168.0
252651020.0 1.3343108892 0 87128.0
252654980.0 2.6930596828 0 91088.0
252658940.0 3.7878787517 0 95048.0
252662908.0 2.7859237194 0 99016.0
252666868.0 1.6568914413 0 102976.0
252670828.0 1.295210123 0 106936.0
252674784.0 2.6246333122 0 110892.0
252678748.0 3.7732160091 0 114856.0
252682708.0 2.8494623184 0 118816.0
252686664.0 1.7008798122 0 122772.0
252690620.0 1.2609970569 0 126728.0
252694572.0 2.5513195991 0 130680.0
252698532.0 3.7292277812 0 134640.0
252702500.0 2.9081134796 0 138608.0
252706464.0 1.74486804 0 142572.0
252710404.0 1.2316715717 0 146512.0
252714372.0 2.4877810478 0 150480.0
252718332.0 3.6901271343 0 154440.0
252722300.0 2.9716520309 0 158408.0
252726252.0 1.7888562679 0 162360.0
252730212.0 1.2170088291 0 166320.0
252734164.0 2.4193549156 0 170272.0
252738132.0 3.6510264873 0 174240.0
252742092.0 3.0400781631 0 178200.0
252746048.0 1.8377322196 0 182156.0
252750012.0 1.1974585056 0 186120.0
252753968.0 2.3509285449 0 190076.0
252757916.0 3.607038021 0 194024.0
252761860.0 3.1231670379 0 197968.0
252765812.0 1.8914956092 0 201920.0
252769764.0 1.182795639 0 205872.0
252773724.0 2.2776148319 0 209832.0
252777684.0 3.5630497932 0 213792.0
252781636.0 3.1769306659 0 217744.0
252785592.0 1.9452590942 0 221700.0
252789544.0 1.1876833438 0 225652.0
252793508.0 2.2043011188 0 229616.0
252797468.0 3.5043988227 0 233576.0
252801428.0 3.2404692173 0 237536.0
252805392.0 1.989247322 0 241500.0
252809344.0 1.1876833438 0 245452.0
252813300.0 2.1309874057 0 249408.0
252817252.0 3.455523014 0 253360.0
252821204.0 3.3088953495 0 257312.0
252825164.0 2.0478982925 0 261272.0
252829116.0 1.2023460865 0 265224.0
252833076.0 2.0576734542 0 269184.0
252837036.0 3.4066472053 0 273144.0
252840988.0 3.3724339008 0 277096.0
252844940.0 2.0967741012 0 281048.0
252848892.0 1.2267839908 0 285000.0
252852840.0 1.9794721603 0 288948.0
252856788.0 3.3382208347 0 292896.0
252860748.0 3.4457478523 0 296856.0
252864708.0 2.160312891 0 300816.0
252868656.0 1.2463343143 0 304764.0
252872620.0 1.9110459327 0 308728.0
252876580.0 3.289345026 0 312688.0
252880540.0 3.5043988227 0 316648.0
252884492.0 2.2091886997 0 320600.0
252888444.0 1.2854349613 0 324552.0
252892416.0 1.8426198005 0 328524.0
252896356.0 3.2258064746 0 332464.0
252900308.0 3.5630497932 0 336416.0
252904268.0 2.2678396701 0 340376.0
252908228.0 1.3196481466 0 344336.0
252912196.0 1.7693059444 0 348304.0
252916156.0 3.1818182468 0 352264.0
252920124.0 3.607038021 0 356232.0
252924076.0 2.3216030597 0 360184.0
252928036.0 1.3489736318 0 364144.0
252932000.0 1.7106549739 0 368108.0
252935956.0 3.118279457 0 372064.0
252939916.0 3.660801649 0 376024.0
252943860.0 2.3802542686 0 379968.0
252947812.0 1.4027370452 0 383920.0
252951764.0 1.6373411178 0 387872.0
252955724.0 3.044965744 0 391832.0
252959668.0 3.7194526195 0 395776.0
252963636.0 2.4486804008 0 399744.0
252967580.0 1.4320625305 0 403688.0
252971540.0 1.5689149856 0 407648.0
252975504.0 2.9863147735 0 411612.0
252979468.0 3.7585532665 0 415576.0
252983428.0 2.5024437904 0 419536.0
252987372.0 1.4711632728 0 423480.0
252991340.0 1.5200390815 0 427448.0
252995296.0 2.9276638031 0 431404.0
252999252.0 3.77810359 0 435360.0
253003204.0 2.5708699226 0 439312.0
253007156.0 1.5200390815 0 443264.0
253011112.0 1.4565005302 0 447220.0
253015060.0 2.8494623184 0 451168.0
253019020.0 3.8074291229 0 455128.0
253022980.0 2.6392962932 0 459088.0
253026948.0 1.5542521476 0 463056.0
253030916.0 1.412512207 0 467024.0
253034876.0 2.7956988811 0 470984.0
253038828.0 3.8074291229 0 474936.0
253042772.0 2.6979472637 1 478880.0
253046732.0 1.59335289 0 3960.0
253050680.0 1.3587487936 0 7908.0
253054644.0 2.7272727489 0 11872.0
253058612.0 3.7976539134 0 15840.0
253062572.0 2.7517106533 0 19800.0
253066532.0 1.6324535369 0 23760.0
253070500.0 1.3245357275 0 27728.0
253074468.0 2.6686217784 0 31696.0
253078420.0 3.7829911708 0 35648.0
253082380.0 2.8054740905 0 39608.0
253086324.0 1.6764417648 0 43552.0
253090292.0 1.2854349613 0 47520.0
253094260.0 2.6050829887 0 51488.0
253098212.0 3.7536656856 0 55440.0
253102172.0 2.864125061 0 59400.0
253106128.0 1.7155425548 0 63356.0
253110092.0 1.2512218952 0 67320.0
253114060.0 2.5464320182 0 71288.0
253118020.0 3.7194526195 0 75248.0
253121988.0 2.9227762222 0 79216.0
253125960.0 1.7497556209 0 83188.0
253129916.0 1.2267839908 0 87144.0
253133872.0 2.4828934669 0 91100.0
253137820.0 3.6803519725 0 95048.0
253141776.0 2.9912023544 0 99004.0
253145732.0 1.8035190582 0 102960.0
253149684.0 1.2072336673 0 106912.0
253153644.0 2.404692173 0 110872.0
253157596.0 3.6363637447 0 114824.0
253161556.0 3.0596284866 0 118784.0
253165512.0 1.8523949623 0 122740.0
253169472.0 1.1876833438 0 126700.0
253173436.0 2.3313782215 0 130664.0
253177412.0 3.5972628593 0 134640.0
253181372.0 3.1133918762 0 138600.0
253185340.0 1.8914956092 0 142568.0
253189300.0 1.182795639 0 146528.0
253193260.0 2.2678396701 0 150488.0
253197212.0 3.5532746315 0 154440.0
253201188.0 3.1671555042 0 158416.0
253205160.0 1.9305962562 0 162388.0
253209116.0 1.182795639 0 166344.0
253213076.0 2.2238514423 0 170304.0
253217044.0 3.5092864036 0 174272.0
253220996.0 3.2306940555 0 178224.0
253224940.0 2.0039100646 0 182168.0
253228880.0 1.1876833438 0 186108.0
253232836.0 2.1309874057 0 190064.0
253236780.0 3.4506354331 0 194008.0
253240740.0 3.3137829303 0 197968.0
253244692.0 2.0430107116 0 201920.0
253248644.0 1.2023460865 0 205872.0
253252588.0 2.0478982925 0 209816.0
253256548.0 3.3919844627 0 213776.0
253260508.0 3.3822093009 0 217736.0
253264460.0 2.106549263 0 221688.0
253268420.0 1.2267839908 0 225648.0
253272384.0 1.9794721603 0 229612.0
253276340.0 3.3431084156 0 233568.0
253280304.0 3.4408602714 0 237532.0
253284252.0 2.160312891 0 241480.0
253288212.0 1.2512218952 0 245440.0
253292180.0 1.9159335136 0 249408.0
253296148.0 3.2942326068 0 253376.0
253300112.0 3.494623661 0 257340.0
253304068.0 2.2043011188 0 261296.0
253308028.0 1.2756597995 0 265256.0
253311980.0 1.8523949623 0 269208.0
253315952.0 3.2453567981 0 273180.0
253319916.0 3.5434994697 0 277144.0
253323876.0 2.2580645084 0 281104.0
253327820.0 1.3098728656 0 285048.0
253331772.0 1.7888562679 0 289000.0
253335732.0 3.1867058277 0 292960.0
253339684.0 3.6021504402 0 296912.0
253343628.0 2.3167154788 0 300856.0
253347588.0 1.3489736318 0 304816.0
253351560.0 1.7253177165 0 308788.0
253355524.0 3.1231670379 0 312752.0
253359492.0 3.6461389064 0 316720.0
253363452.0 2.3607037067 0 320680.0
253367396.0 1.378299117 0 324624.0
253371356.0 1.6617790222 0 328584.0
253375316.0 3.0645160675 0 332544.0
253379276.0 3.6950147151 0 336504.0
253383244.0 2.4193549156 0 340472.0
253387212.0 1.412512207 0 344440.0
253391176.0 1.6129032135 0 348404.0
253395140.0 3.0351905822 0 352368.0
253399092.0 3.7292277812 0 356320.0
253403056.0 2.4682307243 0 360284.0
253407020.0 1.4467253684 0 364248.0
253410988.0 1.5542521476 0 368216.0
253414956.0 2.9716520309 0 372184.0
253418916.0 3.7585532665 0 376144.0
253422884.0 2.517106533 0 380112.0
253426840.0 1.4809384346 0 384068.0
253430796.0 1.500488758 0 388024.0
253434740.0 2.8934507369 0 391968.0
253438692.0 3.7878787517 0 395920.0
253442660.0 2.5855326652 0 399888.0
253446620.0 1.5249266624 0 403848.0
253450580.0 1.4418377876 0 407808.0
253454540.0 2.8347995758 0 411768.0
253458500.0 3.802541542 0 415728.0
253462452.0 2.6539590358 0 419680.0
253466412.0 1.5640274047 0 423640.0
253470364.0 1.3929618644 0 427592.0
253474332.0 2.7761485576 0 431560.0
253478292.0 3.8074291229 0 435520.0
253482252.0 2.7126100063 0 439480.0
253486204.0 1.6031280517 0 443432.0
253490156.0 1.3489736318 0 447384.0
253494124.0 2.7126100063 0 451352.0
253498076.0 3.802541542 0 455304.0
253502028.0 2.7712609767 0 459256.0
253505988.0 1.6471162796 0 463216.0
253509956.0 1.3098728656 0 467184.0
253513916.0 2.6539590358 0 471144.0
253517868.0 3.7683284282 0 475096.0
253521820.0 2.8299119949 1 479048.0
253525772.0 1.6911046504 0 3952.0
253529732.0 1.2756597995 0 7912.0
253533684.0 2.5757575035 0 11864.0
253537644.0 3.739002943 0 15824.0
253541600.0 2.8983383178 0 19780.0
253545556.0 1.7546432018 0 23736.0
253549516.0 1.2414467334 0 27696.0
253553484.0 2.5122189521 0 31664.0
253557452.0 3.7096774578 0 35632.0
253561416.0 2.9521017074 0 39596.0
253565372.0 1.7741935253 0 43552.0
253569340.0 1.2170088291 0 47520.0
253573292.0 2.4486804008 0 51472.0
253577236.0 3.6705768108 0 55416.0
253581188.0 3.0156402587 0 59368.0
253585140.0 1.823069477 0 63320.0
253589100.0 1.1974585056 0 67280.0
253593060.0 2.3704788684 0 71240.0
253597020.0 3.6168131828 0 75200.0
253600988.0 3.0791788101 0 79168.0
253604936.0 1.8719452857 0 83116.0
253608892.0 1.1779080629 0 87072.0
253612836.0 2.311827898 0 91016.0
253616788.0 3.5679373741 0 94968.0
253620756.0 3.1524927616 0 98936.0
253624724.0 1.9208210945 0 102904.0
253628676.0 1.1779080629 0 106856.0
253632620.0 2.2238514423 0 110800.0
253636580.0 3.5190615653 0 114760.0
253640540.0 3.2209188938 0 118720.0
253644504.0 1.9696969985 0 122684.0
253648460.0 1.182795639 0 126640.0
253652412.0 2.1554253101 0 130592.0
253656380.0 3.4750733375 0 134560.0
253660340.0 3.2795698642 0 138520.0
253664296.0 2.0185728073 0 142476.0
253668252.0 1.1925709247 0 146432.0
253672204.0 2.0869989395 0 150384.0
253676156.0 3.4261975288 0 154336.0
253680124.0 3.3431084156 0 158304.0
253684084.0 2.0723361968 0 162264.0
253688044.0 1.2072336673 0 166224.0
253691996.0 2.028347969 0 170176.0
253695940.0 3.3675463199 0 174120.0
253699908.0 3.4115347862 0 178088.0
253703868.0 2.1260998249 0 182048.0
253707820.0 1.2414467334 0 186000.0
253711784.0 1.9501466751 0 189964.0
253715748.0 3.3186705112 0 193928.0
253719708.0 3.4652981758 0 197888.0
253723676.0 2.1798632144 0 201856.0
253727636.0 1.2658846378 0 205816.0
253731604.0 1.8914956092 0 209784.0
253735564.0 3.2746822834 0 213744.0
253739532.0 3.5043988227 0 217712.0
253743492.0 2.2140762805 0 221672.0
253747444.0 1.2903225421 0 225624.0
253751396.0 1.8328446388 0 229576.0
253755356.0 3.2209188938 0 233536.0
253759316.0 3.5679373741 0 237496.0
253763284.0 2.2678396701 0 241464.0
253767244.0 1.3245357275 0 245424.0
253771212.0 1.7790811061 0 249392.0
253775172.0 3.1769306659 0 253352.0
253779132.0 3.6119256019 0 257312.0
253783092.0 2.3167154788 0 261272.0
253787052.0 1.3538612127 0 265232.0
253791032.0 1.7253177165 0 269212.0
253795004.0 3.1329424381 0 273184.0
253798972.0 3.6412513256 0 277152.0
253802940.0 2.3509285449 0 281120.0
253806904.0 1.3734115362 0 285084.0
253810868.0 1.6813293457 0 289048.0
253814828.0 3.0840663909 0 293008.0
253818772.0 3.6901271343 0 296952.0
253822740.0 2.4095797538 0 300920.0
253826692.0 1.4076246261 0 304872.0
253830656.0 1.6129032135 0 308836.0
253834620.0 3.0254154205 0 312800.0
253838572.0 3.7292277812 0 316752.0
253842532.0 2.4633431434 0 320712.0
253846500.0 1.4467253684 0 324680.0
253850468.0 1.5640274047 0 328648.0
253854424.0 2.96676445 0 332604.0
253858372.0 3.7585532665 0 336552.0
253862340.0 2.5219941139 0 340520.0
253866312.0 1.4760508537 0 344492.0
253870260.0 1.500488758 0 348440.0
253874212.0 2.9032258987 0 352392.0
253878164.0 3.7878787517 0 356344.0
253882124.0 2.5904202461 0 360304.0
253886076.0 1.5200390815 0 364256.0
253890028.0 1.4418377876 0 368208.0
253893996.0 2.8445747375 0 372176.0
253897964.0 3.7976539134 0 376144.0
253901924.0 2.6344087123 0 380104.0
253905868.0 1.5640274047 0 384048.0
253909812.0 1.3929618644 0 387992.0
253913776.0 2.7810361385 0 391956.0
253917740.0 3.7976539134 0 395920.0
253921700.0 2.7077224254 0 399880.0
253925660.0 1.6031280517 0 403840.0
253929620.0 1.3489736318 0 407800.0
253933588.0 2.7077224254 0 411768.0
253937540.0 3.7927663326 0 415720.0
253941508.0 2.7663733959 0 419688.0
253945476.0 1.6422286987 0 423656.0
253949444.0 1.3196481466 0 427624.0
253953412.0 2.6637341976 0 431592.0
253957380.0 3.77810359 0 435560.0
253961324.0 2.8152492523 0 439504.0
253965284.0 1.6813293457 0 443464.0
253969252.0 1.2805473804 0 447432.0
253973204.0 2.5953078269 0 451384.0
253977160.0 3.7487781047 0 455340.0
253981116.0 2.8787879943 0 459296.0
253985076.0 1.7204301357 0 463256.0
253989036.0 1.2463343143 0 467216.0
253993000.0 2.5317692756 0 471180.0
253996956.0 3.7194526195 0 475136.0
254000928.0 2.9325513839 1 479108.0
254004892.0 1.7595307826 0 3964.0
254008844.0 1.2267839908 0 7916.0
254012792.0 2.4682307243 0 11864.0
254016748.0 3.6803519725 0 15820.0
254020692.0 3.0009775161 0 19764.0
254024636.0 1.8132943153 0 23708.0
254028604.0 1.2023460865 0 27676.0
254032556.0 2.3949170112 0 31628.0
254036516.0 3.6314761638 0 35588.0
254040484.0 3.0645160675 0 39556.0
254044444.0 1.8523949623 0 43516.0
254048408.0 1.1876833438 0 47480.0
254052372.0 2.3362658023 0 51444.0
254056324.0 3.5874876976 0 55396.0
254060292.0 3.118279457 0 59364.0
254064256.0 1.8963831901 0 63328.0
254068212.0 1.182795639 0 67284.0
254072172.0 2.2629520893 0 71244.0
254076132.0 3.5434994697 0 75204.0
254080088.0 3.1867058277 0 79160.0
254084040.0 1.9452590942 0 83112.0
254087996.0 1.1779080629 0 87068.0
254091948.0 2.1896383762 0 91020.0
254095912.0 3.4995112419 0 94984.0
254099868.0 3.250244379 0 98940.0
254103816.0 1.9990224838 0 102888.0
254107768.0 1.1876833438 0 106840.0
254111724.0 2.1163244247 0 110796.0
254115692.0 3.4457478523 0 114764.0
254119660.0 3.3235580921 0 118732.0
254123620.0 2.0478982925 0 122692.0
254127580.0 1.2023460865 0 126652.0
254131532.0 2.0478982925 0 130604.0
254135492.0 3.3968720436 0 134564.0
254139452.0 3.3773217201 0 138524.0
254143412.0 2.0967741012 0 142484.0
254147364.0 1.2267839908 0 146436.0
254151320.0 1.989247322 0 150392.0
254155276.0 3.3382208347 0 154348.0
254159236.0 3.4408602714 0 158308.0
254163196.0 2.1554253101 0 162268.0
254167156.0 1.2512218952 0 166228.0
254171116.0 1.9110459327 0 170188.0
254175084.0 3.289345026 0 174156.0
254179048.0 3.4995112419 0 178120.0
254183012.0 2.2043011188 0 182084.0
254186964.0 1.2805473804 0 186036.0
254190928.0 1.8475073814 0 190000.0
254194884.0 3.2355816364 0 193956.0
254198836.0 3.5532746315 0 197908.0
254202796.0 2.2629520893 0 201868.0
254206756.0 1.3147605657 0 205828.0
254210708.0 1.783968687 0 209780.0
254214660.0 3.1818182468 0 213732.0
254218628.0 3.607038021 0 217700.0
254222572.0 2.3167154788 0 221644.0
254226532.0 1.3489736318 0 225604.0
254230492.0 1.7204301357 0 229564.0
254234452.0 3.1280548572 0 233524.0
254238412.0 3.6510264873 0 237484.0
254242372.0 2.3655912876 0 241444.0
254246340.0 1.378299117 0 245412.0
254250300.0 1.666666603 0 249372.0
254254252.0 3.0791788101 0 253324.0
254258212.0 3.6950147151 0 257284.0
254262164.0 2.4193549156 0 261236.0
254266132.0 1.412512207 0 265204.0
254270096.0 1.6080156326 0 269168.0
254274052.0 3.0156402587 0 273124.0
254278008.0 3.7341153621 0 277080.0
254281972.0 2.4731183052 0 281044.0
254285932.0 1.4467253684 0 285004.0
254289892.0 1.5493645668 0 288964.0
254293856.0 2.9569892883 0 292928.0
